m383/700/CCS 	1
m384/700/CCS 	5
m385/700/CCS 	4
m386/700/CCS 	1
m387/700/CCS 	78
m388/700/CCS 	0
m389/700/CCS 	10
m390/700/CCS 	8
m391/700/CCS 	3
m392/700/CCS 	6
m393/700/CCS 	20
m394/700/CCS 	0
m395/700/CCS 	1
m396/700/CCS 	17
m397/700/CCS 	3
m398/700/CCS 	9
m399/700/CCS 	1
m400/700/CCS 	7
m401/700/CCS 	4
m402/700/CCS 	1
m403/700/CCS 	3
m404/700/CCS 	0
m405/700/CCS 	1
m406/700/CCS 	5
m407/700/CCS 	91
m408/700/CCS 	1
m409/700/CCS 	20
m410/700/CCS 	38
m411/700/CCS 	5
m412/700/CCS 	1
m413/700/CCS 	4
m414/700/CCS 	9
m415/700/CCS 	4
m416/700/CCS 	3
m417/700/CCS 	2
m418/700/CCS 	2
m419/700/CCS 	5
m420/700/CCS 	1
m421/700/CCS 	3
m422/700/CCS 	0
m423/700/CCS 	1
m424/700/CCS 	3
m425/700/CCS 	10
m426/700/CCS 	9
m427/700/CCS 	2
m428/700/CCS 	0
m429/700/CCS 	79
m430/700/CCS 	5
m431/700/CCS 	2
m432/700/CCS 	37
m433/700/CCS 	4
m434/700/CCS 	2
m435/700/CCS 	2
m436/700/CCS 	2
m437/700/CCS 	4
m438/700/CCS 	58
m439/700/CCS 	5
m440/700/CCS 	1
m441/700/CCS 	1
m442/700/CCS 	1
m443/700/CCS 	79
m444/700/CCS 	1
m445/700/CCS 	4
m446/700/CCS 	2
m447/700/CCS 	4
m448/700/CCS 	3
m449/700/CCS 	9
m450/700/CCS 	4
m451/700/CCS 	7
m452/700/CCS 	4
m453/700/CCS 	82
m454/700/CCS 	4
m455/700/CCS 	26
m456/700/CCS 	2
m457/700/CCS 	38
m458/700/CCS 	63
m459/700/CCS 	4
m460/700/CCS 	2
m461/700/CCS 	2
m462/700/CCS 	7
m463/700/CCS 	4
m464/700/CCS 	3
m465/700/CCS 	2
m466/700/CCS 	40
m467/700/CCS 	3
m468/700/CCS 	18
m469/700/CCS 	4
m470/700/CCS 	3
m471/700/CCS 	30
m472/700/CCS 	1
m473/700/CCS 	2
m474/700/CCS 	70
m475/700/CCS 	5
m476/700/CCS 	19
m477/700/CCS 	0
m478/700/CCS 	2
m479/700/CCS 	0
m480/700/CCS 	8
m481/700/CCS 	4
m482/700/CCS 	7
m483/700/CCS 	0
m484/700/CCS 	39
m485/700/CCS 	4
m486/700/CCS 	1
m487/700/CCS 	16
m488/700/CCS 	3
m489/700/CCS 	0
m490/700/CCS 	6
m491/700/CCS 	19
m492/700/CCS 	2
m493/700/CCS 	2
m494/700/CCS 	0
m495/700/CCS 	91
m496/700/CCS 	0
m497/700/CCS 	77
m498/700/CCS 	20
m499/700/CCS 	33
m500/700/CCS 	61
m501/700/CCS 	0
m502/700/CCS 	4
m503/700/CCS 	0
m504/700/CCS 	13
m505/700/CCS 	8
m506/700/CCS 	3
m507/700/CCS 	3
m508/700/CCS 	2
m509/700/CCS 	10
m510/700/CCS 	28
m511/700/CCS 	0
m512/700/CCS 	19
m513/700/CCS 	7
m514/700/CCS 	3
m515/700/CCS 	8
m516/700/CCS 	9
m517/700/CCS 	16
m518/700/CCS 	1
m519/700/CCS 	13
m520/700/CCS 	6
m521/700/CCS 	0
m522/700/CCS 	8
m523/700/CCS 	3
m524/700/CCS 	17
m525/700/CCS 	0
m526/700/CCS 	16
m527/700/CCS 	9
m528/700/CCS 	46
m529/700/CCS 	4
m530/700/CCS 	0
m531/700/CCS 	48
m532/700/CCS 	4
m533/700/CCS 	1
m534/700/CCS 	1
m535/700/CCS 	2
m536/700/CCS 	4
m537/700/CCS 	19
m538/700/CCS 	26
m539/700/CCS 	24
m540/700/CCS 	1
m541/700/CCS 	95
m542/700/CCS 	0
m543/700/CCS 	0
m544/700/CCS 	2
m545/700/CCS 	7
m546/700/CCS 	3
m547/700/CCS 	66
m548/700/CCS 	8
m549/700/CCS 	8
m550/700/CCS 	7
m551/700/CCS 	5
m552/700/CCS 	0
m553/700/CCS 	0
m554/700/CCS 	0
m555/700/CCS 	2
m556/700/CCS 	5
m557/700/CCS 	5
m558/700/CCS 	5
m559/700/CCS 	2
m560/700/CCS 	44
m561/700/CCS 	3
m562/700/CCS 	5
m563/700/CCS 	1
m564/700/CCS 	2
m565/700/CCS 	0
m566/700/CCS 	7
m567/700/CCS 	0
m568/700/CCS 	14
m569/700/CCS 	4
m570/700/CCS 	0
m571/700/CCS 	3
m572/700/CCS 	2
m573/700/CCS 	4
m574/700/CCS 	41
m575/700/CCS 	0
m576/700/CCS 	5
m577/700/CCS 	5
m578/700/CCS 	10
m579/700/CCS 	42
m580/700/CCS 	3
m581/700/CCS 	2
m582/700/CCS 	7
m583/700/CCS 	2
m584/700/CCS 	31
m585/700/CCS 	3
m586/700/CCS 	1
m587/700/CCS 	93
m588/700/CCS 	1
m589/700/CCS 	13
m590/700/CCS 	9
m591/700/CCS 	0
m592/700/CCS 	11
m593/700/CCS 	0
m594/700/CCS 	16
m595/700/CCS 	5
m596/700/CCS 	5
m597/700/CCS 	0
m598/700/CCS 	49
m599/700/CCS 	8
m600/700/CCS 	9
m601/700/CCS 	3
m602/700/CCS 	7
m603/700/CCS 	1
m604/700/CCS 	3
m605/700/CCS 	5
m606/700/CCS 	0
m607/700/CCS 	8
m608/700/CCS 	0
m609/700/CCS 	0
m610/700/CCS 	13
m611/700/CCS 	24
m612/700/CCS 	1
m613/700/CCS 	12
m614/700/CCS 	1
m615/700/CCS 	12
m616/700/CCS 	8
m617/700/CCS 	0
m618/700/CCS 	0
m619/700/CCS 	1
m620/700/CCS 	0
m621/700/CCS 	2
m622/700/CCS 	0
m623/700/CCS 	5
m624/700/CCS 	8
m625/700/CCS 	3
m626/700/CCS 	2
m627/700/CCS 	0
m628/700/CCS 	67
m629/700/CCS 	2
m630/700/CCS 	74
m631/700/CCS 	38
m632/700/CCS 	11
m633/700/CCS 	5
m634/700/CCS 	6
m635/700/CCS 	2
m636/700/CCS 	1
m637/700/CCS 	2
m638/700/CCS 	4
m639/700/CCS 	2
m640/700/CCS 	24
m641/700/CCS 	3
m642/700/CCS 	1
m643/700/CCS 	0
m644/700/CCS 	9
m645/700/CCS 	8
m646/700/CCS 	5
m647/700/CCS 	8
m648/700/CCS 	5
m649/700/CCS 	4
m650/700/CCS 	0
m651/700/CCS 	0
m652/700/CCS 	0
m653/700/CCS 	35
m654/700/CCS 	62
m655/700/CCS 	12
m656/700/CCS 	23
m657/700/CCS 	5
m658/700/CCS 	1
m659/700/CCS 	2
m660/700/CCS 	10
m661/700/CCS 	0
m662/700/CCS 	3
m663/700/CCS 	3
m664/700/CCS 	0
m665/700/CCS 	0
m666/700/CCS 	1
m667/700/CCS 	0
m668/700/CCS 	20
m669/700/CCS 	5
m670/700/CCS 	0
m671/700/CCS 	66
m672/700/CCS 	5
m673/700/CCS 	4
m674/700/CCS 	5
m675/700/CCS 	13
m676/700/CCS 	48
m677/700/CCS 	6
m678/700/CCS 	20
m679/700/CCS 	7
m680/700/CCS 	3
m681/700/CCS 	46
m682/700/CCS 	2
m683/700/CCS 	2
m684/700/CCS 	3
m685/700/CCS 	1
m686/700/CCS 	5
m687/700/CCS 	1
m688/700/CCS 	7
m689/700/CCS 	69
m690/700/CCS 	6
m691/700/CCS 	0
m692/700/CCS 	3
m693/700/CCS 	0
m694/700/CCS 	1
m695/700/CCS 	1
m696/700/CCS 	9
m697/700/CCS 	2
m698/700/CCS 	35
m699/700/CCS 	67
m700/700/CCS 	0
m701/700/CCS 	0
m702/700/CCS 	7
m703/700/CCS 	5
m704/700/CCS 	0
m705/700/CCS 	4
m706/700/CCS 	3
m707/700/CCS 	4
m708/700/CCS 	8
m709/700/CCS 	4
m710/700/CCS 	19
m711/700/CCS 	12
m712/700/CCS 	6
m713/700/CCS 	3
m714/700/CCS 	86
m715/700/CCS 	0
m716/700/CCS 	0
m717/700/CCS 	96
m718/700/CCS 	3
m719/700/CCS 	43
m720/700/CCS 	34
m721/700/CCS 	4
m722/700/CCS 	68
m723/700/CCS 	4
m724/700/CCS 	0
m725/700/CCS 	9
m726/700/CCS 	5
m727/700/CCS 	13
m728/700/CCS 	0
m729/700/CCS 	3
m730/700/CCS 	0
m731/700/CCS 	32
m732/700/CCS 	1
m733/700/CCS 	0
m734/700/CCS 	8
m735/700/CCS 	0
m736/700/CCS 	2
m737/700/CCS 	0
m738/700/CCS 	10
m739/700/CCS 	16
m740/700/CCS 	2
m741/700/CCS 	15
m742/700/CCS 	6
m743/700/CCS 	1
m744/700/CCS 	1
m745/700/CCS 	13
m746/700/CCS 	9
m747/700/CCS 	1
m748/700/CCS 	8
m749/700/CCS 	5
m750/700/CCS 	0
m751/700/CCS 	1
m752/700/CCS 	2
m753/700/CCS 	0
m754/700/CCS 	2
m755/700/CCS 	3
m756/700/CCS 	0
m757/700/CCS 	4
m758/700/CCS 	1
m759/700/CCS 	99
m760/700/CCS 	1
m761/700/CCS 	3
m762/700/CCS 	6
m763/700/CCS 	0
m764/700/CCS 	29
m765/700/CCS 	4
m766/700/CCS 	0
m767/700/CCS 	0
m768/700/CCS 	10
m769/700/CCS 	5
m770/700/CCS 	0
m771/700/CCS 	1
m772/700/CCS 	19
m773/700/CCS 	6
m774/700/CCS 	3
m775/700/CCS 	0
m776/700/CCS 	4
m777/700/CCS 	0
m778/700/CCS 	1
m779/700/CCS 	5
m780/700/CCS 	4
m781/700/CCS 	4
m782/700/CCS 	51
m783/700/CCS 	2
m784/700/CCS 	4
m785/700/CCS 	0
m786/700/CCS 	1
m787/700/CCS 	25
m788/700/CCS 	3
m789/700/CCS 	4
m790/700/CCS 	3
m791/700/CCS 	9
m792/700/CCS 	5
m793/700/CCS 	56
m794/700/CCS 	11
m795/700/CCS 	3
m796/700/CCS 	21
m797/700/CCS 	2
m798/700/CCS 	2
m799/700/CCS 	39
m800/700/CCS 	14
m801/700/CCS 	2
m802/700/CCS 	8
m803/700/CCS 	2
m804/700/CCS 	5
m805/700/CCS 	1
m806/700/CCS 	43
m807/700/CCS 	0
m808/700/CCS 	2
m809/700/CCS 	7
m810/700/CCS 	3
m811/700/CCS 	0
m812/700/CCS 	4
m813/700/CCS 	6
m814/700/CCS 	1
m815/700/CCS 	4
m816/700/CCS 	8
m817/700/CCS 	1
m818/700/CCS 	0
m819/700/CCS 	0
m820/700/CCS 	1
m821/700/CCS 	30
m822/700/CCS 	0
m823/700/CCS 	5
m824/700/CCS 	15
m825/700/CCS 	5
m826/700/CCS 	9
m827/700/CCS 	15
m828/700/CCS 	0
m829/700/CCS 	3
m830/700/CCS 	4
m831/700/CCS 	15
m832/700/CCS 	44
m833/700/CCS 	3
m834/700/CCS 	1
m835/700/CCS 	1
m836/700/CCS 	4
m837/700/CCS 	0
m838/700/CCS 	20
m839/700/CCS 	1
m840/700/CCS 	0
m841/700/CCS 	1
m842/700/CCS 	2
m843/700/CCS 	11
m844/700/CCS 	12
m845/700/CCS 	2
m846/700/CCS 	8
m847/700/CCS 	0
m848/700/CCS 	6
m849/700/CCS 	5
m850/700/CCS 	69
m851/700/CCS 	0
m852/700/CCS 	0
m853/700/CCS 	0
m854/700/CCS 	37
m855/700/CCS 	8
m856/700/CCS 	13
m857/700/CCS 	1
m858/700/CCS 	11
m859/700/CCS 	3
m860/700/CCS 	3
m861/700/CCS 	24
m862/700/CCS 	0
m863/700/CCS 	0
m864/700/CCS 	0
m865/700/CCS 	15
m866/700/CCS 	9
m867/700/CCS 	6
m868/700/CCS 	40
m869/700/CCS 	1
m870/700/CCS 	1
m871/700/CCS 	0
m872/700/CCS 	83
m873/700/CCS 	4
m874/700/CCS 	0
m875/700/CCS 	1
m876/700/CCS 	0
m877/700/CCS 	1
m878/700/CCS 	8
m879/700/CCS 	2
m880/700/CCS 	4
m881/700/CCS 	3
m882/700/CCS 	64
m883/700/CCS 	10
m884/700/CCS 	11
m885/700/CCS 	3
m886/700/CCS 	1
m887/700/CCS 	26
m888/700/CCS 	53
m889/700/CCS 	11
m890/700/CCS 	53
m891/700/CCS 	3
m892/700/CCS 	17
m893/700/CCS 	4
m894/700/CCS 	16
m895/700/CCS 	11
m896/700/CCS 	0
m897/700/CCS 	0
m898/700/CCS 	16
m899/700/CCS 	5
m900/700/CCS 	19
m901/700/CCS 	36
m902/700/CCS 	7
m903/700/CCS 	5
m904/700/CCS 	53
m905/700/CCS 	1
m906/700/CCS 	34
m907/700/CCS 	3
m908/700/CCS 	1
m909/700/CCS 	73
m910/700/CCS 	6
m911/700/CCS 	10
m912/700/CCS 	29
m913/700/CCS 	1
m914/700/CCS 	65
m915/700/CCS 	11
m916/700/CCS 	7
m917/700/CCS 	2
m918/700/CCS 	46
m919/700/CCS 	2
m920/700/CCS 	0
m921/700/CCS 	2
m922/700/CCS 	4
m923/700/CCS 	81
m924/700/CCS 	11
m925/700/CCS 	1
m926/700/CCS 	3
m927/700/CCS 	7
m928/700/CCS 	2
m929/700/CCS 	31
m930/700/CCS 	3
m931/700/CCS 	6
m932/700/CCS 	0
m933/700/CCS 	4
m934/700/CCS 	1
m935/700/CCS 	5
m936/700/CCS 	5
m937/700/CCS 	19
m938/700/CCS 	1
m939/700/CCS 	0
m940/700/CCS 	4
m941/700/CCS 	0
m942/700/CCS 	5
m943/700/CCS 	3
m944/700/CCS 	0
m945/700/CCS 	7
m946/700/CCS 	3
m947/700/CCS 	4
m948/700/CCS 	1
m949/700/CCS 	1
m950/700/CCS 	0
m951/700/CCS 	3
m952/700/CCS 	33
m953/700/CCS 	7
m954/700/CCS 	0
m955/700/CCS 	6
m956/700/CCS 	8
m957/700/CCS 	0
m958/700/CCS 	4
m959/700/CCS 	0
m960/700/CCS 	8
m961/700/CCS 	2
m962/700/CCS 	4
m963/700/CCS 	2
m964/700/CCS 	81
m965/700/CCS 	5
m966/700/CCS 	3
m967/700/CCS 	9
m968/700/CCS 	9
m969/700/CCS 	94
m970/700/CCS 	6
m971/700/CCS 	4
m972/700/CCS 	94
m973/700/CCS 	4
m974/700/CCS 	2
m975/700/CCS 	4
m976/700/CCS 	3
m977/700/CCS 	6
m978/700/CCS 	5
m979/700/CCS 	51
m980/700/CCS 	2
m981/700/CCS 	6
m982/700/CCS 	77
m983/700/CCS 	0
m984/700/CCS 	4
m985/700/CCS 	15
m986/700/CCS 	3
m987/700/CCS 	0
m988/700/CCS 	83
m989/700/CCS 	4
m990/700/CCS 	21
m991/700/CCS 	0
m992/700/CCS 	72
m993/700/CCS 	65
m994/700/CCS 	3
m995/700/CCS 	71
m996/700/CCS 	9
m997/700/CCS 	4
m998/700/CCS 	1
m999/700/CCS 	5
m1000/700/CCS 	0
m1001/700/CCS 	3
m1002/700/CCS 	0
m1003/700/CCS 	5
m1004/700/CCS 	1
m1005/700/CCS 	0
m1006/700/CCS 	0
m1007/700/CCS 	4
m1008/700/CCS 	2
m1009/700/CCS 	8
m1010/700/CCS 	3
m1011/700/CCS 	12
m1012/700/CCS 	0
m1013/700/CCS 	5
m1014/700/CCS 	28
m1015/700/CCS 	73
m1016/700/CCS 	6
m1017/700/CCS 	2
m1018/700/CCS 	6
m1019/700/CCS 	4
m1020/700/CCS 	3
m1021/700/CCS 	78
m1022/700/CCS 	2
m1023/700/CCS 	1
m1024/700/CCS 	1
m1025/700/CCS 	13
m1026/700/CCS 	9
m1027/700/CCS 	5
m1028/700/CCS 	5
m1029/700/CCS 	6
m1030/700/CCS 	40
m1031/700/CCS 	0
m1032/700/CCS 	4
m1033/700/CCS 	12
m1034/700/CCS 	2
m1035/700/CCS 	9
m1036/700/CCS 	3
m1037/700/CCS 	0
m1038/700/CCS 	0
m1039/700/CCS 	21
m1040/700/CCS 	3
m1041/700/CCS 	41
m1042/700/CCS 	7
m1043/700/CCS 	5
m1044/700/CCS 	11
m1045/700/CCS 	0
m1046/700/CCS 	1
m1047/700/CCS 	0
m1048/700/CCS 	0
m1049/700/CCS 	4
m1050/700/CCS 	75
m1051/700/CCS 	77
m1052/700/CCS 	0
m1053/700/CCS 	0
m1054/700/CCS 	70
m1055/700/CCS 	0
m1056/700/CCS 	3
m1057/700/CCS 	1
m1058/700/CCS 	6
m1059/700/CCS 	2
m1060/700/CCS 	1
m1061/700/CCS 	3
m1062/700/CCS 	2
m1063/700/CCS 	0
m1064/700/CCS 	2
m1065/700/CCS 	3
m1066/700/CCS 	1
m1067/700/CCS 	5
m1068/700/CCS 	0
m1069/700/CCS 	12
m1070/700/CCS 	5
m1071/700/CCS 	2
m1072/700/CCS 	78
m1073/700/CCS 	3
m1074/700/CCS 	4
m1075/700/CCS 	15
m1076/700/CCS 	6
m1077/700/CCS 	12
m1078/700/CCS 	1
m1079/700/CCS 	3
m1080/700/CCS 	3
m1081/700/CCS 	6
m1082/700/CCS 	3
m1083/700/CCS 	1
m1084/700/CCS 	8
m1085/700/CCS 	9
m1086/700/CCS 	20
m1087/700/CCS 	0
m1088/700/CCS 	4
m1089/700/CCS 	0
m1090/700/CCS 	1
m1091/700/CCS 	0
m1092/700/CCS 	4
m1093/700/CCS 	2
m1094/700/CCS 	1
m1095/700/CCS 	11
m1096/700/CCS 	7
m1097/700/CCS 	24
m1098/700/CCS 	4
m1099/700/CCS 	0
m1100/700/CCS 	44
m1101/700/CCS 	6
m1102/700/CCS 	6
m1103/700/CCS 	0
m1104/700/CCS 	0
m1105/700/CCS 	4
m1106/700/CCS 	8
m1107/700/CCS 	1
m1108/700/CCS 	10
m1109/700/CCS 	5
m1110/700/CCS 	8
m1111/700/CCS 	5
m1112/700/CCS 	3
m1113/700/CCS 	0
m1114/700/CCS 	4
m1115/700/CCS 	1
m1116/700/CCS 	12
m1117/700/CCS 	4
m1118/700/CCS 	10
m1119/700/CCS 	5
m1120/700/CCS 	2
m1121/700/CCS 	1
m1122/700/CCS 	5
m1123/700/CCS 	13
m1124/700/CCS 	2
m1125/700/CCS 	8
m1126/700/CCS 	5
m1127/700/CCS 	5
m1128/700/CCS 	3
m1129/700/CCS 	7
m1130/700/CCS 	0
m1131/700/CCS 	5
m1132/700/CCS 	0
m1133/700/CCS 	19
m1134/700/CCS 	3
m1135/700/CCS 	43
m1136/700/CCS 	5
m1137/700/CCS 	5
m1138/700/CCS 	16
m1139/700/CCS 	6
m1140/700/CCS 	0
m1141/700/CCS 	12
m1142/700/CCS 	0
m1143/700/CCS 	3
m1144/700/CCS 	8
m1145/700/CCS 	82
m1146/700/CCS 	10
m1147/700/CCS 	0
m1148/700/CCS 	0
m1149/700/CCS 	8
m1150/700/CCS 	16
m1151/700/CCS 	1
m1152/700/CCS 	6
