m208/700/CCS 	18
m209/700/CCS 	68
m210/700/CCS 	20
m211/700/CCS 	51
m212/700/CCS 	46
m213/700/CCS 	36
m214/700/CCS 	16
m215/700/CCS 	63
m216/700/CCS 	23
m217/700/CCS 	7
m218/700/CCS 	0
m219/700/CCS 	31
m220/700/CCS 	12
m221/700/CCS 	58
m222/700/CCS 	36
m223/700/CCS 	45
m224/700/CCS 	0
m225/700/CCS 	54
m226/700/CCS 	11
m227/700/CCS 	33
m228/700/CCS 	1
m229/700/CCS 	81
m230/700/CCS 	63
m231/700/CCS 	57
m232/700/CCS 	29
m233/700/CCS 	63
m234/700/CCS 	51
m235/700/CCS 	38
m236/700/CCS 	25
m237/700/CCS 	11
m238/700/CCS 	4
m239/700/CCS 	47
m240/700/CCS 	21
m241/700/CCS 	16
m242/700/CCS 	25
m243/700/CCS 	2
m244/700/CCS 	36
m245/700/CCS 	52
m246/700/CCS 	5
m247/700/CCS 	18
m248/700/CCS 	36
m249/700/CCS 	8
m250/700/CCS 	44
m251/700/CCS 	36
m252/700/CCS 	51
m253/700/CCS 	11
m254/700/CCS 	7
m255/700/CCS 	6
m256/700/CCS 	77
m257/700/CCS 	57
m258/700/CCS 	18
m259/700/CCS 	29
m260/700/CCS 	27
m261/700/CCS 	18
m262/700/CCS 	21
m263/700/CCS 	62
m264/700/CCS 	42
m265/700/CCS 	11
m266/700/CCS 	38
m267/700/CCS 	6
m268/700/CCS 	6
m269/700/CCS 	26
m270/700/CCS 	31
m271/700/CCS 	30
m272/700/CCS 	20
m273/700/CCS 	74
m274/700/CCS 	29
m275/700/CCS 	17
m276/700/CCS 	19
m277/700/CCS 	51
m278/700/CCS 	38
m279/700/CCS 	27
m280/700/CCS 	0
m281/700/CCS 	0
m282/700/CCS 	24
m283/700/CCS 	13
m284/700/CCS 	57
m285/700/CCS 	39
m286/700/CCS 	26
m287/700/CCS 	22
m288/700/CCS 	78
m289/700/CCS 	95
m290/700/CCS 	5
m291/700/CCS 	1
m292/700/CCS 	0
m293/700/CCS 	72
m294/700/CCS 	3
m295/700/CCS 	5
m296/700/CCS 	22
m297/700/CCS 	58
m298/700/CCS 	26
m299/700/CCS 	45
m300/700/CCS 	21
m301/700/CCS 	27
m302/700/CCS 	13
m303/700/CCS 	17
m304/700/CCS 	10
m305/700/CCS 	11
m306/700/CCS 	16
m307/700/CCS 	39
m308/700/CCS 	1
m309/700/CCS 	19
m310/700/CCS 	15
m311/700/CCS 	20
m312/700/CCS 	27
m313/700/CCS 	24
m314/700/CCS 	22
m315/700/CCS 	9
m316/700/CCS 	79
m317/700/CCS 	19
m318/700/CCS 	6
m319/700/CCS 	19
m320/700/CCS 	43
m321/700/CCS 	4
m322/700/CCS 	54
m323/700/CCS 	53
m324/700/CCS 	16
m325/700/CCS 	58
m326/700/CCS 	0
m327/700/CCS 	29
m328/700/CCS 	25
m329/700/CCS 	10
m330/700/CCS 	29
m331/700/CCS 	3
m332/700/CCS 	11
m333/700/CCS 	61
m334/700/CCS 	25
m335/700/CCS 	3
m336/700/CCS 	28
m337/700/CCS 	26
m338/700/CCS 	82
m339/700/CCS 	7
m340/700/CCS 	7
m341/700/CCS 	41
m342/700/CCS 	18
m343/700/CCS 	35
m344/700/CCS 	18
m345/700/CCS 	51
m346/700/CCS 	63
m347/700/CCS 	55
m348/700/CCS 	18
m349/700/CCS 	8
m350/700/CCS 	28
m351/700/CCS 	39
m352/700/CCS 	12
m353/700/CCS 	55
m354/700/CCS 	23
m355/700/CCS 	63
m356/700/CCS 	93
m357/700/CCS 	43
m358/700/CCS 	36
m359/700/CCS 	9
m360/700/CCS 	64
m361/700/CCS 	23
m362/700/CCS 	22
m363/700/CCS 	94
m364/700/CCS 	80
m365/700/CCS 	4
m366/700/CCS 	7
m367/700/CCS 	2
m368/700/CCS 	48
m369/700/CCS 	58
m370/700/CCS 	18
m371/700/CCS 	18
m372/700/CCS 	7
m373/700/CCS 	86
m374/700/CCS 	16
m375/700/CCS 	51
m376/700/CCS 	56
m377/700/CCS 	3
m378/700/CCS 	33
m379/700/CCS 	7
m380/700/CCS 	69
m381/700/CCS 	8
m382/700/CCS 	3
m383/700/CCS 	29
m384/700/CCS 	29
m385/700/CCS 	17
m386/700/CCS 	7
m387/700/CCS 	2
m388/700/CCS 	37
m389/700/CCS 	2
m390/700/CCS 	33
m391/700/CCS 	5
m392/700/CCS 	33
m393/700/CCS 	12
m394/700/CCS 	2
m395/700/CCS 	16
m396/700/CCS 	20
m397/700/CCS 	12
m398/700/CCS 	5
m399/700/CCS 	54
m400/700/CCS 	16
m401/700/CCS 	1
m402/700/CCS 	7
m403/700/CCS 	3
m404/700/CCS 	19
m405/700/CCS 	73
m406/700/CCS 	1
m407/700/CCS 	56
m408/700/CCS 	7
m409/700/CCS 	43
m410/700/CCS 	70
m411/700/CCS 	25
m412/700/CCS 	42
m413/700/CCS 	23
m414/700/CCS 	40
m415/700/CCS 	0
m416/700/CCS 	5
m417/700/CCS 	22
m418/700/CCS 	42
m419/700/CCS 	38
m420/700/CCS 	5
m421/700/CCS 	60
m422/700/CCS 	0
m423/700/CCS 	61
m424/700/CCS 	37
m425/700/CCS 	53
m426/700/CCS 	15
m427/700/CCS 	11
m428/700/CCS 	13
m429/700/CCS 	67
m430/700/CCS 	0
m431/700/CCS 	19
m432/700/CCS 	55
m433/700/CCS 	22
m434/700/CCS 	21
m435/700/CCS 	1
m436/700/CCS 	23
m437/700/CCS 	2
m438/700/CCS 	25
m439/700/CCS 	18
m440/700/CCS 	79
m441/700/CCS 	37
m442/700/CCS 	38
m443/700/CCS 	7
m444/700/CCS 	77
m445/700/CCS 	2
m446/700/CCS 	49
m447/700/CCS 	1
m448/700/CCS 	49
m449/700/CCS 	16
m450/700/CCS 	26
m451/700/CCS 	2
m452/700/CCS 	90
m453/700/CCS 	9
m454/700/CCS 	85
m455/700/CCS 	68
m456/700/CCS 	53
m457/700/CCS 	9
m458/700/CCS 	5
m459/700/CCS 	84
m460/700/CCS 	15
m461/700/CCS 	38
m462/700/CCS 	55
m463/700/CCS 	38
m464/700/CCS 	13
m465/700/CCS 	5
m466/700/CCS 	29
m467/700/CCS 	34
m468/700/CCS 	25
m469/700/CCS 	4
m470/700/CCS 	8
m471/700/CCS 	17
m472/700/CCS 	14
m473/700/CCS 	11
m474/700/CCS 	3
m475/700/CCS 	59
m476/700/CCS 	26
m477/700/CCS 	3
m478/700/CCS 	38
m479/700/CCS 	17
m480/700/CCS 	23
m481/700/CCS 	4
m482/700/CCS 	47
m483/700/CCS 	58
m484/700/CCS 	1
m485/700/CCS 	28
m486/700/CCS 	14
m487/700/CCS 	49
m488/700/CCS 	73
m489/700/CCS 	22
m490/700/CCS 	52
m491/700/CCS 	10
m492/700/CCS 	26
m493/700/CCS 	28
m494/700/CCS 	35
m495/700/CCS 	41
m496/700/CCS 	22
m497/700/CCS 	10
m498/700/CCS 	59
m499/700/CCS 	40
m500/700/CCS 	2
m501/700/CCS 	20
m502/700/CCS 	69
m503/700/CCS 	7
m504/700/CCS 	51
m505/700/CCS 	65
m506/700/CCS 	9
m507/700/CCS 	15
m508/700/CCS 	1
m509/700/CCS 	1
m510/700/CCS 	25
m511/700/CCS 	17
m512/700/CCS 	12
m513/700/CCS 	10
m514/700/CCS 	30
m515/700/CCS 	49
m516/700/CCS 	69
m517/700/CCS 	13
m518/700/CCS 	82
m519/700/CCS 	13
m520/700/CCS 	65
m521/700/CCS 	60
m522/700/CCS 	15
m523/700/CCS 	6
m524/700/CCS 	5
m525/700/CCS 	37
m526/700/CCS 	44
m527/700/CCS 	79
m528/700/CCS 	23
m529/700/CCS 	23
m530/700/CCS 	58
m531/700/CCS 	36
m532/700/CCS 	59
m533/700/CCS 	37
m534/700/CCS 	57
m535/700/CCS 	19
m536/700/CCS 	80
m537/700/CCS 	58
m538/700/CCS 	71
m539/700/CCS 	6
m540/700/CCS 	95
m541/700/CCS 	25
m542/700/CCS 	25
m543/700/CCS 	59
m544/700/CCS 	14
m545/700/CCS 	99
m546/700/CCS 	15
m547/700/CCS 	1
m548/700/CCS 	59
m549/700/CCS 	47
m550/700/CCS 	29
m551/700/CCS 	14
m552/700/CCS 	53
m553/700/CCS 	32
m554/700/CCS 	75
m555/700/CCS 	15
m556/700/CCS 	13
m557/700/CCS 	56
m558/700/CCS 	37
m559/700/CCS 	3
m560/700/CCS 	34
m561/700/CCS 	2
m562/700/CCS 	10
m563/700/CCS 	7
m564/700/CCS 	9
m565/700/CCS 	37
m566/700/CCS 	28
m567/700/CCS 	21
m568/700/CCS 	7
m569/700/CCS 	26
m570/700/CCS 	82
m571/700/CCS 	5
m572/700/CCS 	10
m573/700/CCS 	15
m574/700/CCS 	51
m575/700/CCS 	5
m576/700/CCS 	77
m577/700/CCS 	20
m578/700/CCS 	1
m579/700/CCS 	12
m580/700/CCS 	37
m581/700/CCS 	37
m582/700/CCS 	58
m583/700/CCS 	10
m584/700/CCS 	14
m585/700/CCS 	1
m586/700/CCS 	85
m587/700/CCS 	30
m588/700/CCS 	0
m589/700/CCS 	4
m590/700/CCS 	75
m591/700/CCS 	61
m592/700/CCS 	27
m593/700/CCS 	18
m594/700/CCS 	92
m595/700/CCS 	5
m596/700/CCS 	9
m597/700/CCS 	0
m598/700/CCS 	5
m599/700/CCS 	25
m600/700/CCS 	36
m601/700/CCS 	18
m602/700/CCS 	37
m603/700/CCS 	27
m604/700/CCS 	56
m605/700/CCS 	27
m606/700/CCS 	21
m607/700/CCS 	15
m608/700/CCS 	6
m609/700/CCS 	9
m610/700/CCS 	10
m611/700/CCS 	63
m612/700/CCS 	5
m613/700/CCS 	13
m614/700/CCS 	45
m615/700/CCS 	26
m616/700/CCS 	13
m617/700/CCS 	23
m618/700/CCS 	78
m619/700/CCS 	11
m620/700/CCS 	29
m621/700/CCS 	6
m622/700/CCS 	2
m623/700/CCS 	17
m624/700/CCS 	59
m625/700/CCS 	57
m626/700/CCS 	62
m627/700/CCS 	3
m628/700/CCS 	28
m629/700/CCS 	15
m630/700/CCS 	11
m631/700/CCS 	62
m632/700/CCS 	11
m633/700/CCS 	73
m634/700/CCS 	35
m635/700/CCS 	47
m636/700/CCS 	20
m637/700/CCS 	27
m638/700/CCS 	23
m639/700/CCS 	26
m640/700/CCS 	21
m641/700/CCS 	65
m642/700/CCS 	6
m643/700/CCS 	51
m644/700/CCS 	10
m645/700/CCS 	5
m646/700/CCS 	83
m647/700/CCS 	17
m648/700/CCS 	57
m649/700/CCS 	42
m650/700/CCS 	39
m651/700/CCS 	1
m652/700/CCS 	62
m653/700/CCS 	43
m654/700/CCS 	82
m655/700/CCS 	75
m656/700/CCS 	18
m657/700/CCS 	57
m658/700/CCS 	22
m659/700/CCS 	21
m660/700/CCS 	5
m661/700/CCS 	1
m662/700/CCS 	52
m663/700/CCS 	64
m664/700/CCS 	32
m665/700/CCS 	17
m666/700/CCS 	66
m667/700/CCS 	21
m668/700/CCS 	5
m669/700/CCS 	58
m670/700/CCS 	13
m671/700/CCS 	76
m672/700/CCS 	3
m673/700/CCS 	7
m674/700/CCS 	13
m675/700/CCS 	5
m676/700/CCS 	30
m677/700/CCS 	13
m678/700/CCS 	77
m679/700/CCS 	42
m680/700/CCS 	2
m681/700/CCS 	45
m682/700/CCS 	30
m683/700/CCS 	20
m684/700/CCS 	73
m685/700/CCS 	79
m686/700/CCS 	34
m687/700/CCS 	15
m688/700/CCS 	16
m689/700/CCS 	10
m690/700/CCS 	44
m691/700/CCS 	17
m692/700/CCS 	33
m693/700/CCS 	25
m694/700/CCS 	40
m695/700/CCS 	34
m696/700/CCS 	49
m697/700/CCS 	9
m698/700/CCS 	83
m699/700/CCS 	3
m700/700/CCS 	96
m701/700/CCS 	34
m702/700/CCS 	76
m703/700/CCS 	13
m704/700/CCS 	9
m705/700/CCS 	39
m706/700/CCS 	2
m707/700/CCS 	13
m708/700/CCS 	18
m709/700/CCS 	38
m710/700/CCS 	65
m711/700/CCS 	4
m712/700/CCS 	94
m713/700/CCS 	6
m714/700/CCS 	0
m715/700/CCS 	30
m716/700/CCS 	32
m717/700/CCS 	46
m718/700/CCS 	52
m719/700/CCS 	2
m720/700/CCS 	77
m721/700/CCS 	27
m722/700/CCS 	19
m723/700/CCS 	26
m724/700/CCS 	20
m725/700/CCS 	5
m726/700/CCS 	10
m727/700/CCS 	83
m728/700/CCS 	19
m729/700/CCS 	3
m730/700/CCS 	33
m731/700/CCS 	15
m732/700/CCS 	54
m733/700/CCS 	8
m734/700/CCS 	0
m735/700/CCS 	77
m736/700/CCS 	19
m737/700/CCS 	10
m738/700/CCS 	26
m739/700/CCS 	11
m740/700/CCS 	49
m741/700/CCS 	53
m742/700/CCS 	43
m743/700/CCS 	62
m744/700/CCS 	64
m745/700/CCS 	25
m746/700/CCS 	78
m747/700/CCS 	35
m748/700/CCS 	76
m749/700/CCS 	3
m750/700/CCS 	30
m751/700/CCS 	9
m752/700/CCS 	0
m753/700/CCS 	23
m754/700/CCS 	22
m755/700/CCS 	3
m756/700/CCS 	27
m757/700/CCS 	15
m758/700/CCS 	1
m759/700/CCS 	3
m760/700/CCS 	25
m761/700/CCS 	11
m762/700/CCS 	46
m763/700/CCS 	56
m764/700/CCS 	18
m765/700/CCS 	43
m766/700/CCS 	8
m767/700/CCS 	24
m768/700/CCS 	73
m769/700/CCS 	35
m770/700/CCS 	4
m771/700/CCS 	91
m772/700/CCS 	10
m773/700/CCS 	22
m774/700/CCS 	43
m775/700/CCS 	7
m776/700/CCS 	31
m777/700/CCS 	45
m778/700/CCS 	23
m779/700/CCS 	63
m780/700/CCS 	23
m781/700/CCS 	32
m782/700/CCS 	0
m783/700/CCS 	80
m784/700/CCS 	0
m785/700/CCS 	58
m786/700/CCS 	22
m787/700/CCS 	5
m788/700/CCS 	33
m789/700/CCS 	40
m790/700/CCS 	3
m791/700/CCS 	20
m792/700/CCS 	29
m793/700/CCS 	61
m794/700/CCS 	23
m795/700/CCS 	26
m796/700/CCS 	18
m797/700/CCS 	69
m798/700/CCS 	26
m799/700/CCS 	35
m800/700/CCS 	39
m801/700/CCS 	22
m802/700/CCS 	50
m803/700/CCS 	5
m804/700/CCS 	9
m805/700/CCS 	8
m806/700/CCS 	40
m807/700/CCS 	47
m808/700/CCS 	11
m809/700/CCS 	31
m810/700/CCS 	43
m811/700/CCS 	40
m812/700/CCS 	67
m813/700/CCS 	53
m814/700/CCS 	59
m815/700/CCS 	83
m816/700/CCS 	46
m817/700/CCS 	5
m818/700/CCS 	46
m819/700/CCS 	1
m820/700/CCS 	47
m821/700/CCS 	50
m822/700/CCS 	21
m823/700/CCS 	6
m824/700/CCS 	0
m825/700/CCS 	6
m826/700/CCS 	72
m827/700/CCS 	22
m828/700/CCS 	61
m829/700/CCS 	37
m830/700/CCS 	55
m831/700/CCS 	47
m832/700/CCS 	17
m833/700/CCS 	33
m834/700/CCS 	17
m835/700/CCS 	46
m836/700/CCS 	81
m837/700/CCS 	10
m838/700/CCS 	62
m839/700/CCS 	36
m840/700/CCS 	35
m841/700/CCS 	25
m842/700/CCS 	63
m843/700/CCS 	39
m844/700/CCS 	82
m845/700/CCS 	94
m846/700/CCS 	22
m847/700/CCS 	30
m848/700/CCS 	63
m849/700/CCS 	72
m850/700/CCS 	3
m851/700/CCS 	48
m852/700/CCS 	55
m853/700/CCS 	31
m854/700/CCS 	4
m855/700/CCS 	24
m856/700/CCS 	50
m857/700/CCS 	83
m858/700/CCS 	22
m859/700/CCS 	47
m860/700/CCS 	10
m861/700/CCS 	9
m862/700/CCS 	64
m863/700/CCS 	39
m864/700/CCS 	3
m865/700/CCS 	53
m866/700/CCS 	16
m867/700/CCS 	20
m868/700/CCS 	4
m869/700/CCS 	67
m870/700/CCS 	70
m871/700/CCS 	0
m872/700/CCS 	16
m873/700/CCS 	78
m874/700/CCS 	48
m875/700/CCS 	32
m876/700/CCS 	44
m877/700/CCS 	24
m878/700/CCS 	10
m879/700/CCS 	23
m880/700/CCS 	47
m881/700/CCS 	26
m882/700/CCS 	3
m883/700/CCS 	27
m884/700/CCS 	0
m885/700/CCS 	0
m886/700/CCS 	97
m887/700/CCS 	11
m888/700/CCS 	22
m889/700/CCS 	48
m890/700/CCS 	22
m891/700/CCS 	6
m892/700/CCS 	4
m893/700/CCS 	11
m894/700/CCS 	0
m895/700/CCS 	72
m896/700/CCS 	6
m897/700/CCS 	62
m898/700/CCS 	35
m899/700/CCS 	2
m900/700/CCS 	0
m901/700/CCS 	51
m902/700/CCS 	74
m903/700/CCS 	14
m904/700/CCS 	59
m905/700/CCS 	9
m906/700/CCS 	80
m907/700/CCS 	4
m908/700/CCS 	19
m909/700/CCS 	46
m910/700/CCS 	59
m911/700/CCS 	48
m912/700/CCS 	33
m913/700/CCS 	67
m914/700/CCS 	17
m915/700/CCS 	4
m916/700/CCS 	64
m917/700/CCS 	35
m918/700/CCS 	81
m919/700/CCS 	15
m920/700/CCS 	85
m921/700/CCS 	62
m922/700/CCS 	17
m923/700/CCS 	72
m924/700/CCS 	87
m925/700/CCS 	49
m926/700/CCS 	41
m927/700/CCS 	28
m928/700/CCS 	11
m929/700/CCS 	8
m930/700/CCS 	7
m931/700/CCS 	37
m932/700/CCS 	29
m933/700/CCS 	49
m934/700/CCS 	48
m935/700/CCS 	36
m936/700/CCS 	2
m937/700/CCS 	34
m938/700/CCS 	21
m939/700/CCS 	66
m940/700/CCS 	35
m941/700/CCS 	8
m942/700/CCS 	26
m943/700/CCS 	52
m944/700/CCS 	18
m945/700/CCS 	52
m946/700/CCS 	72
m947/700/CCS 	27
m948/700/CCS 	27
m949/700/CCS 	40
m950/700/CCS 	7
m951/700/CCS 	89
m952/700/CCS 	42
m953/700/CCS 	29
m954/700/CCS 	17
m955/700/CCS 	40
m956/700/CCS 	5
m957/700/CCS 	1
m958/700/CCS 	30
m959/700/CCS 	19
m960/700/CCS 	6
m961/700/CCS 	8
m962/700/CCS 	14
m963/700/CCS 	51
m964/700/CCS 	46
m965/700/CCS 	0
m966/700/CCS 	25
m967/700/CCS 	32
m968/700/CCS 	7
m969/700/CCS 	15
m970/700/CCS 	39
m971/700/CCS 	62
m972/700/CCS 	6
m973/700/CCS 	24
m974/700/CCS 	65
m975/700/CCS 	0
m976/700/CCS 	57
m977/700/CCS 	13
m978/700/CCS 	0
m979/700/CCS 	9
m980/700/CCS 	39
m981/700/CCS 	26
m982/700/CCS 	8
m983/700/CCS 	27
m984/700/CCS 	59
m985/700/CCS 	25
m986/700/CCS 	3
m987/700/CCS 	4
m988/700/CCS 	45
m989/700/CCS 	28
m990/700/CCS 	63
m991/700/CCS 	28
m992/700/CCS 	76
m993/700/CCS 	69
m994/700/CCS 	47
m995/700/CCS 	21
m996/700/CCS 	38
m997/700/CCS 	57
m998/700/CCS 	40
m999/700/CCS 	13
m1000/700/CCS 	34
m1001/700/CCS 	9
m1002/700/CCS 	27
m1003/700/CCS 	16
m1004/700/CCS 	19
m1005/700/CCS 	60
m1006/700/CCS 	5
m1007/700/CCS 	33
m1008/700/CCS 	47
m1009/700/CCS 	5
m1010/700/CCS 	30
m1011/700/CCS 	43
m1012/700/CCS 	41
m1013/700/CCS 	41
m1014/700/CCS 	3
m1015/700/CCS 	39
m1016/700/CCS 	27
m1017/700/CCS 	41
m1018/700/CCS 	30
m1019/700/CCS 	11
m1020/700/CCS 	10
m1021/700/CCS 	80
m1022/700/CCS 	52
m1023/700/CCS 	18
m1024/700/CCS 	6
m1025/700/CCS 	96
m1026/700/CCS 	20
m1027/700/CCS 	95
m1028/700/CCS 	38
m1029/700/CCS 	25
m1030/700/CCS 	38
m1031/700/CCS 	42
m1032/700/CCS 	48
m1033/700/CCS 	92
m1034/700/CCS 	47
m1035/700/CCS 	26
m1036/700/CCS 	34
m1037/700/CCS 	56
m1038/700/CCS 	14
m1039/700/CCS 	10
m1040/700/CCS 	55
m1041/700/CCS 	50
m1042/700/CCS 	11
m1043/700/CCS 	38
m1044/700/CCS 	27
m1045/700/CCS 	17
m1046/700/CCS 	58
m1047/700/CCS 	71
m1048/700/CCS 	26
m1049/700/CCS 	7
m1050/700/CCS 	35
m1051/700/CCS 	21
m1052/700/CCS 	10
m1053/700/CCS 	8
m1054/700/CCS 	5
m1055/700/CCS 	15
m1056/700/CCS 	66
m1057/700/CCS 	19
m1058/700/CCS 	3
m1059/700/CCS 	11
m1060/700/CCS 	13
m1061/700/CCS 	18
m1062/700/CCS 	27
m1063/700/CCS 	70
m1064/700/CCS 	34
m1065/700/CCS 	2
m1066/700/CCS 	14
m1067/700/CCS 	79
m1068/700/CCS 	10
m1069/700/CCS 	3
m1070/700/CCS 	4
m1071/700/CCS 	18
m1072/700/CCS 	36
m1073/700/CCS 	45
m1074/700/CCS 	60
m1075/700/CCS 	37
m1076/700/CCS 	4
m1077/700/CCS 	15
m1078/700/CCS 	17
m1079/700/CCS 	14
m1080/700/CCS 	2
m1081/700/CCS 	84
m1082/700/CCS 	75
m1083/700/CCS 	22
m1084/700/CCS 	62
m1085/700/CCS 	11
m1086/700/CCS 	90
m1087/700/CCS 	28
m1088/700/CCS 	19
m1089/700/CCS 	3
m1090/700/CCS 	18
m1091/700/CCS 	52
m1092/700/CCS 	30
m1093/700/CCS 	75
m1094/700/CCS 	45
m1095/700/CCS 	25
m1096/700/CCS 	49
m1097/700/CCS 	12
m1098/700/CCS 	1
m1099/700/CCS 	6
m1100/700/CCS 	11
m1101/700/CCS 	51
m1102/700/CCS 	60
m1103/700/CCS 	7
m1104/700/CCS 	8
m1105/700/CCS 	61
m1106/700/CCS 	82
m1107/700/CCS 	62
m1108/700/CCS 	9
m1109/700/CCS 	29
m1110/700/CCS 	71
m1111/700/CCS 	9
m1112/700/CCS 	70
m1113/700/CCS 	20
m1114/700/CCS 	55
m1115/700/CCS 	8
m1116/700/CCS 	46
m1117/700/CCS 	33
m1118/700/CCS 	59
m1119/700/CCS 	39
m1120/700/CCS 	14
m1121/700/CCS 	47
m1122/700/CCS 	93
m1123/700/CCS 	29
m1124/700/CCS 	20
m1125/700/CCS 	70
m1126/700/CCS 	6
m1127/700/CCS 	20
m1128/700/CCS 	0
m1129/700/CCS 	63
m1130/700/CCS 	11
m1131/700/CCS 	22
m1132/700/CCS 	34
m1133/700/CCS 	93
m1134/700/CCS 	19
m1135/700/CCS 	76
m1136/700/CCS 	57
m1137/700/CCS 	22
m1138/700/CCS 	20
m1139/700/CCS 	3
m1140/700/CCS 	3
m1141/700/CCS 	18
m1142/700/CCS 	60
m1143/700/CCS 	62
m1144/700/CCS 	19
m1145/700/CCS 	73
m1146/700/CCS 	27
m1147/700/CCS 	43
m1148/700/CCS 	10
m1149/700/CCS 	53
m1150/700/CCS 	27
m1151/700/CCS 	35
m1152/700/CCS 	48
