m270/100/CCS 	1
m271/100/CCS 	24
m272/100/CCS 	27
m273/100/CCS 	22
m274/100/CCS 	8
m275/100/CCS 	0
m276/100/CCS 	17
m277/100/CCS 	9
m278/100/CCS 	6
m279/100/CCS 	9
m280/100/CCS 	2
m281/100/CCS 	1
m282/100/CCS 	24
m283/100/CCS 	4
m284/100/CCS 	3
m285/100/CCS 	24
m286/100/CCS 	15
m287/100/CCS 	1
m288/100/CCS 	8
m289/100/CCS 	0
m290/100/CCS 	1
m291/100/CCS 	5
m292/100/CCS 	17
m293/100/CCS 	45
m294/100/CCS 	20
m295/100/CCS 	3
m296/100/CCS 	3
m297/100/CCS 	0
m298/100/CCS 	1
m299/100/CCS 	11
m300/100/CCS 	86
m301/100/CCS 	3
m302/100/CCS 	0
m303/100/CCS 	16
m304/100/CCS 	0
m305/100/CCS 	13
m306/100/CCS 	0
m307/100/CCS 	25
m308/100/CCS 	6
m309/100/CCS 	17
m310/100/CCS 	15
m311/100/CCS 	24
m312/100/CCS 	0
m313/100/CCS 	24
m314/100/CCS 	26
m315/100/CCS 	3
m316/100/CCS 	18
m317/100/CCS 	20
m318/100/CCS 	31
m319/100/CCS 	9
m320/100/CCS 	38
m321/100/CCS 	11
m322/100/CCS 	4
m323/100/CCS 	4
m324/100/CCS 	0
m325/100/CCS 	25
m326/100/CCS 	3
m327/100/CCS 	0
m328/100/CCS 	24
m329/100/CCS 	11
m330/100/CCS 	0
m331/100/CCS 	13
m332/100/CCS 	7
m333/100/CCS 	12
m334/100/CCS 	1
m335/100/CCS 	6
m336/100/CCS 	14
m337/100/CCS 	12
m338/100/CCS 	15
m339/100/CCS 	3
m340/100/CCS 	20
m341/100/CCS 	22
m342/100/CCS 	11
m343/100/CCS 	5
m344/100/CCS 	30
m345/100/CCS 	52
m346/100/CCS 	12
m347/100/CCS 	0
m348/100/CCS 	52
m349/100/CCS 	3
m350/100/CCS 	26
m351/100/CCS 	10
m352/100/CCS 	2
m353/100/CCS 	0
m354/100/CCS 	2
m355/100/CCS 	4
m356/100/CCS 	6
m357/100/CCS 	3
m358/100/CCS 	4
m359/100/CCS 	5
m360/100/CCS 	1
m361/100/CCS 	4
m362/100/CCS 	8
m363/100/CCS 	5
m364/100/CCS 	14
m365/100/CCS 	3
m366/100/CCS 	32
m367/100/CCS 	32
m368/100/CCS 	6
m369/100/CCS 	1
m370/100/CCS 	14
m371/100/CCS 	3
m372/100/CCS 	14
m373/100/CCS 	0
m374/100/CCS 	18
m375/100/CCS 	16
m376/100/CCS 	0
m377/100/CCS 	2
m378/100/CCS 	7
m379/100/CCS 	7
m380/100/CCS 	18
m381/100/CCS 	25
m382/100/CCS 	14
m383/100/CCS 	7
m384/100/CCS 	10
m385/100/CCS 	13
m386/100/CCS 	35
m387/100/CCS 	18
m388/100/CCS 	3
m389/100/CCS 	16
m390/100/CCS 	27
m391/100/CCS 	5
m392/100/CCS 	18
m393/100/CCS 	14
m394/100/CCS 	0
m395/100/CCS 	31
m396/100/CCS 	0
m397/100/CCS 	4
m398/100/CCS 	15
m399/100/CCS 	30
m400/100/CCS 	0
m401/100/CCS 	19
m402/100/CCS 	1
m403/100/CCS 	9
m404/100/CCS 	0
m405/100/CCS 	14
m406/100/CCS 	2
m407/100/CCS 	0
m408/100/CCS 	5
m409/100/CCS 	4
m410/100/CCS 	0
m411/100/CCS 	10
m412/100/CCS 	28
m413/100/CCS 	25
m414/100/CCS 	20
m415/100/CCS 	23
m416/100/CCS 	26
m417/100/CCS 	25
m418/100/CCS 	11
m419/100/CCS 	17
m420/100/CCS 	16
m421/100/CCS 	8
m422/100/CCS 	32
m423/100/CCS 	11
m424/100/CCS 	6
m425/100/CCS 	0
m426/100/CCS 	11
m427/100/CCS 	20
m428/100/CCS 	11
m429/100/CCS 	20
m430/100/CCS 	2
m431/100/CCS 	2
m432/100/CCS 	0
m433/100/CCS 	21
m434/100/CCS 	6
m435/100/CCS 	4
m436/100/CCS 	0
m437/100/CCS 	15
m438/100/CCS 	26
m439/100/CCS 	0
m440/100/CCS 	8
m441/100/CCS 	1
m442/100/CCS 	51
m443/100/CCS 	2
m444/100/CCS 	41
m445/100/CCS 	2
m446/100/CCS 	0
m447/100/CCS 	22
m448/100/CCS 	3
m449/100/CCS 	5
m450/100/CCS 	10
m451/100/CCS 	23
m452/100/CCS 	0
m453/100/CCS 	24
m454/100/CCS 	5
m455/100/CCS 	37
m456/100/CCS 	23
m457/100/CCS 	25
m458/100/CCS 	6
m459/100/CCS 	2
m460/100/CCS 	12
m461/100/CCS 	21
m462/100/CCS 	0
m463/100/CCS 	4
m464/100/CCS 	0
m465/100/CCS 	15
m466/100/CCS 	7
m467/100/CCS 	16
m468/100/CCS 	11
m469/100/CCS 	3
m470/100/CCS 	29
m471/100/CCS 	34
m472/100/CCS 	1
m473/100/CCS 	7
m474/100/CCS 	11
m475/100/CCS 	18
m476/100/CCS 	9
m477/100/CCS 	22
m478/100/CCS 	12
m479/100/CCS 	15
m480/100/CCS 	19
m481/100/CCS 	16
m482/100/CCS 	3
m483/100/CCS 	1
m484/100/CCS 	20
m485/100/CCS 	5
m486/100/CCS 	0
m487/100/CCS 	26
m488/100/CCS 	11
m489/100/CCS 	4
m490/100/CCS 	1
m491/100/CCS 	2
m492/100/CCS 	9
m493/100/CCS 	2
m494/100/CCS 	9
m495/100/CCS 	8
m496/100/CCS 	11
m497/100/CCS 	3
m498/100/CCS 	23
m499/100/CCS 	0
m500/100/CCS 	23
m501/100/CCS 	17
m502/100/CCS 	21
m503/100/CCS 	3
m504/100/CCS 	6
m505/100/CCS 	29
m506/100/CCS 	5
m507/100/CCS 	19
m508/100/CCS 	22
m509/100/CCS 	3
m510/100/CCS 	10
m511/100/CCS 	37
m512/100/CCS 	2
m513/100/CCS 	2
m514/100/CCS 	2
m515/100/CCS 	38
m516/100/CCS 	31
m517/100/CCS 	0
m518/100/CCS 	0
m519/100/CCS 	26
m520/100/CCS 	34
m521/100/CCS 	32
m522/100/CCS 	23
m523/100/CCS 	62
m524/100/CCS 	28
m525/100/CCS 	17
m526/100/CCS 	11
m527/100/CCS 	6
m528/100/CCS 	31
m529/100/CCS 	26
m530/100/CCS 	22
m531/100/CCS 	4
m532/100/CCS 	1
m533/100/CCS 	2
m534/100/CCS 	12
m535/100/CCS 	6
m536/100/CCS 	19
m537/100/CCS 	32
m538/100/CCS 	12
m539/100/CCS 	0
m540/100/CCS 	6
m541/100/CCS 	4
m542/100/CCS 	39
m543/100/CCS 	7
m544/100/CCS 	9
m545/100/CCS 	14
m546/100/CCS 	20
m547/100/CCS 	16
m548/100/CCS 	1
m549/100/CCS 	27
m550/100/CCS 	3
m551/100/CCS 	5
m552/100/CCS 	11
m553/100/CCS 	12
m554/100/CCS 	25
m555/100/CCS 	3
m556/100/CCS 	8
m557/100/CCS 	2
m558/100/CCS 	3
m559/100/CCS 	8
m560/100/CCS 	6
m561/100/CCS 	6
m562/100/CCS 	35
m563/100/CCS 	19
m564/100/CCS 	21
m565/100/CCS 	17
m566/100/CCS 	2
m567/100/CCS 	1
m568/100/CCS 	20
m569/100/CCS 	21
m570/100/CCS 	19
m571/100/CCS 	22
m572/100/CCS 	9
m573/100/CCS 	2
m574/100/CCS 	5
m575/100/CCS 	13
m576/100/CCS 	4
m577/100/CCS 	14
m578/100/CCS 	1
m579/100/CCS 	53
m580/100/CCS 	22
m581/100/CCS 	1
m582/100/CCS 	8
m583/100/CCS 	0
m584/100/CCS 	20
m585/100/CCS 	4
m586/100/CCS 	20
m587/100/CCS 	12
m588/100/CCS 	4
m589/100/CCS 	3
m590/100/CCS 	25
m591/100/CCS 	14
m592/100/CCS 	15
m593/100/CCS 	1
m594/100/CCS 	6
m595/100/CCS 	15
m596/100/CCS 	10
m597/100/CCS 	11
m598/100/CCS 	2
m599/100/CCS 	26
m600/100/CCS 	1
m601/100/CCS 	9
m602/100/CCS 	20
m603/100/CCS 	10
m604/100/CCS 	17
m605/100/CCS 	23
m606/100/CCS 	37
m607/100/CCS 	11
m608/100/CCS 	23
m609/100/CCS 	32
m610/100/CCS 	17
m611/100/CCS 	47
m612/100/CCS 	5
m613/100/CCS 	14
m614/100/CCS 	3
m615/100/CCS 	4
m616/100/CCS 	5
m617/100/CCS 	10
m618/100/CCS 	28
m619/100/CCS 	42
m620/100/CCS 	39
m621/100/CCS 	17
m622/100/CCS 	3
m623/100/CCS 	15
m624/100/CCS 	30
m625/100/CCS 	1
m626/100/CCS 	2
m627/100/CCS 	17
m628/100/CCS 	6
m629/100/CCS 	16
m630/100/CCS 	2
m631/100/CCS 	12
m632/100/CCS 	29
m633/100/CCS 	51
m634/100/CCS 	0
m635/100/CCS 	3
m636/100/CCS 	0
m637/100/CCS 	3
m638/100/CCS 	17
m639/100/CCS 	0
m640/100/CCS 	21
m641/100/CCS 	19
m642/100/CCS 	1
m643/100/CCS 	24
m644/100/CCS 	4
m645/100/CCS 	0
m646/100/CCS 	0
m647/100/CCS 	5
m648/100/CCS 	7
m649/100/CCS 	27
m650/100/CCS 	24
m651/100/CCS 	3
m652/100/CCS 	10
m653/100/CCS 	23
m654/100/CCS 	3
m655/100/CCS 	19
m656/100/CCS 	15
m657/100/CCS 	11
m658/100/CCS 	8
m659/100/CCS 	10
m660/100/CCS 	1
m661/100/CCS 	20
m662/100/CCS 	2
m663/100/CCS 	10
m664/100/CCS 	0
m665/100/CCS 	1
m666/100/CCS 	38
m667/100/CCS 	18
m668/100/CCS 	12
m669/100/CCS 	1
m670/100/CCS 	12
m671/100/CCS 	30
m672/100/CCS 	10
m673/100/CCS 	30
m674/100/CCS 	0
m675/100/CCS 	16
m676/100/CCS 	13
m677/100/CCS 	11
m678/100/CCS 	5
m679/100/CCS 	19
m680/100/CCS 	2
m681/100/CCS 	1
m682/100/CCS 	0
m683/100/CCS 	11
m684/100/CCS 	11
m685/100/CCS 	23
m686/100/CCS 	19
m687/100/CCS 	1
m688/100/CCS 	25
m689/100/CCS 	10
m690/100/CCS 	9
m691/100/CCS 	17
m692/100/CCS 	0
m693/100/CCS 	8
m694/100/CCS 	4
m695/100/CCS 	13
m696/100/CCS 	14
m697/100/CCS 	9
m698/100/CCS 	13
m699/100/CCS 	7
m700/100/CCS 	1
m701/100/CCS 	3
m702/100/CCS 	28
m703/100/CCS 	5
m704/100/CCS 	18
m705/100/CCS 	20
m706/100/CCS 	2
m707/100/CCS 	4
m708/100/CCS 	0
m709/100/CCS 	18
m710/100/CCS 	47
m711/100/CCS 	19
m712/100/CCS 	0
m713/100/CCS 	3
m714/100/CCS 	20
m715/100/CCS 	21
m716/100/CCS 	12
m717/100/CCS 	12
m718/100/CCS 	12
m719/100/CCS 	15
m720/100/CCS 	16
m721/100/CCS 	28
m722/100/CCS 	21
m723/100/CCS 	0
m724/100/CCS 	10
m725/100/CCS 	0
m726/100/CCS 	24
m727/100/CCS 	11
m728/100/CCS 	6
m729/100/CCS 	11
m730/100/CCS 	0
m731/100/CCS 	0
m732/100/CCS 	0
m733/100/CCS 	2
m734/100/CCS 	36
m735/100/CCS 	4
m736/100/CCS 	0
m737/100/CCS 	27
m738/100/CCS 	15
m739/100/CCS 	16
m740/100/CCS 	1
m741/100/CCS 	43
m742/100/CCS 	4
m743/100/CCS 	4
m744/100/CCS 	8
m745/100/CCS 	3
m746/100/CCS 	5
m747/100/CCS 	12
m748/100/CCS 	24
m749/100/CCS 	9
m750/100/CCS 	41
m751/100/CCS 	13
m752/100/CCS 	2
m753/100/CCS 	6
m754/100/CCS 	37
m755/100/CCS 	25
m756/100/CCS 	24
m757/100/CCS 	7
m758/100/CCS 	11
m759/100/CCS 	14
m760/100/CCS 	3
m761/100/CCS 	4
m762/100/CCS 	2
m763/100/CCS 	6
m764/100/CCS 	7
m765/100/CCS 	0
m766/100/CCS 	20
m767/100/CCS 	19
m768/100/CCS 	36
m769/100/CCS 	6
m770/100/CCS 	3
m771/100/CCS 	5
m772/100/CCS 	0
m773/100/CCS 	19
m774/100/CCS 	1
m775/100/CCS 	20
m776/100/CCS 	34
m777/100/CCS 	9
m778/100/CCS 	1
m779/100/CCS 	8
m780/100/CCS 	52
m781/100/CCS 	18
m782/100/CCS 	18
m783/100/CCS 	18
m784/100/CCS 	3
m785/100/CCS 	5
m786/100/CCS 	83
m787/100/CCS 	9
m788/100/CCS 	14
m789/100/CCS 	26
m790/100/CCS 	10
m791/100/CCS 	7
m792/100/CCS 	13
m793/100/CCS 	3
m794/100/CCS 	16
m795/100/CCS 	5
m796/100/CCS 	15
m797/100/CCS 	23
m798/100/CCS 	1
m799/100/CCS 	2
m800/100/CCS 	5
m801/100/CCS 	0
m802/100/CCS 	6
m803/100/CCS 	32
m804/100/CCS 	1
m805/100/CCS 	10
m806/100/CCS 	3
m807/100/CCS 	6
m808/100/CCS 	1
m809/100/CCS 	3
m810/100/CCS 	12
m811/100/CCS 	17
m812/100/CCS 	27
m813/100/CCS 	49
m814/100/CCS 	11
m815/100/CCS 	14
m816/100/CCS 	32
m817/100/CCS 	3
m818/100/CCS 	2
m819/100/CCS 	13
m820/100/CCS 	16
m821/100/CCS 	20
m822/100/CCS 	0
m823/100/CCS 	15
m824/100/CCS 	3
m825/100/CCS 	17
m826/100/CCS 	6
m827/100/CCS 	12
m828/100/CCS 	8
m829/100/CCS 	7
m830/100/CCS 	3
m831/100/CCS 	16
m832/100/CCS 	2
m833/100/CCS 	42
m834/100/CCS 	19
m835/100/CCS 	20
m836/100/CCS 	26
m837/100/CCS 	1
m838/100/CCS 	16
m839/100/CCS 	28
m840/100/CCS 	1
m841/100/CCS 	7
m842/100/CCS 	23
m843/100/CCS 	24
m844/100/CCS 	20
m845/100/CCS 	7
m846/100/CCS 	30
m847/100/CCS 	21
m848/100/CCS 	22
m849/100/CCS 	41
m850/100/CCS 	11
m851/100/CCS 	17
m852/100/CCS 	1
m853/100/CCS 	23
m854/100/CCS 	26
m855/100/CCS 	16
m856/100/CCS 	23
m857/100/CCS 	2
m858/100/CCS 	8
m859/100/CCS 	11
m860/100/CCS 	7
m861/100/CCS 	10
m862/100/CCS 	8
m863/100/CCS 	13
m864/100/CCS 	3
m865/100/CCS 	8
m866/100/CCS 	28
m867/100/CCS 	6
m868/100/CCS 	12
m869/100/CCS 	5
m870/100/CCS 	11
m871/100/CCS 	35
m872/100/CCS 	18
m873/100/CCS 	39
m874/100/CCS 	22
m875/100/CCS 	17
m876/100/CCS 	35
m877/100/CCS 	1
m878/100/CCS 	5
m879/100/CCS 	0
m880/100/CCS 	7
m881/100/CCS 	7
m882/100/CCS 	5
m883/100/CCS 	2
m884/100/CCS 	8
m885/100/CCS 	5
m886/100/CCS 	4
m887/100/CCS 	21
m888/100/CCS 	9
m889/100/CCS 	1
m890/100/CCS 	15
m891/100/CCS 	2
m892/100/CCS 	0
m893/100/CCS 	20
m894/100/CCS 	20
m895/100/CCS 	1
m896/100/CCS 	20
m897/100/CCS 	1
m898/100/CCS 	24
m899/100/CCS 	16
m900/100/CCS 	27
m901/100/CCS 	4
m902/100/CCS 	18
m903/100/CCS 	35
m904/100/CCS 	6
m905/100/CCS 	0
m906/100/CCS 	6
m907/100/CCS 	13
m908/100/CCS 	2
m909/100/CCS 	1
m910/100/CCS 	4
m911/100/CCS 	7
m912/100/CCS 	5
m913/100/CCS 	12
m914/100/CCS 	24
m915/100/CCS 	17
m916/100/CCS 	10
m917/100/CCS 	12
m918/100/CCS 	19
m919/100/CCS 	28
m920/100/CCS 	25
m921/100/CCS 	21
m922/100/CCS 	11
m923/100/CCS 	39
m924/100/CCS 	0
m925/100/CCS 	30
m926/100/CCS 	34
m927/100/CCS 	1
m928/100/CCS 	7
m929/100/CCS 	8
m930/100/CCS 	49
m931/100/CCS 	12
m932/100/CCS 	16
m933/100/CCS 	17
m934/100/CCS 	4
m935/100/CCS 	3
m936/100/CCS 	26
m937/100/CCS 	34
m938/100/CCS 	18
m939/100/CCS 	10
m940/100/CCS 	14
m941/100/CCS 	11
m942/100/CCS 	28
m943/100/CCS 	9
m944/100/CCS 	4
m945/100/CCS 	1
m946/100/CCS 	26
m947/100/CCS 	11
m948/100/CCS 	3
m949/100/CCS 	12
m950/100/CCS 	7
m951/100/CCS 	6
m952/100/CCS 	19
m953/100/CCS 	6
m954/100/CCS 	3
m955/100/CCS 	12
m956/100/CCS 	5
m957/100/CCS 	26
m958/100/CCS 	19
m959/100/CCS 	4
m960/100/CCS 	4
m961/100/CCS 	13
m962/100/CCS 	13
m963/100/CCS 	11
m964/100/CCS 	2
m965/100/CCS 	8
m966/100/CCS 	4
m967/100/CCS 	7
m968/100/CCS 	4
m969/100/CCS 	8
m970/100/CCS 	20
m971/100/CCS 	33
m972/100/CCS 	7
m973/100/CCS 	14
m974/100/CCS 	16
m975/100/CCS 	6
m976/100/CCS 	1
m977/100/CCS 	0
m978/100/CCS 	9
m979/100/CCS 	0
m980/100/CCS 	1
m981/100/CCS 	6
m982/100/CCS 	23
m983/100/CCS 	0
m984/100/CCS 	15
m985/100/CCS 	8
m986/100/CCS 	20
m987/100/CCS 	3
m988/100/CCS 	7
m989/100/CCS 	1
m990/100/CCS 	2
m991/100/CCS 	13
m992/100/CCS 	6
m993/100/CCS 	1
m994/100/CCS 	3
m995/100/CCS 	2
m996/100/CCS 	28
m997/100/CCS 	10
m998/100/CCS 	5
m999/100/CCS 	7
m1000/100/CCS 	10
m1001/100/CCS 	0
m1002/100/CCS 	14
m1003/100/CCS 	18
m1004/100/CCS 	10
m1005/100/CCS 	29
m1006/100/CCS 	29
m1007/100/CCS 	33
m1008/100/CCS 	8
m1009/100/CCS 	18
m1010/100/CCS 	13
m1011/100/CCS 	6
m1012/100/CCS 	1
m1013/100/CCS 	33
m1014/100/CCS 	4
m1015/100/CCS 	15
m1016/100/CCS 	23
m1017/100/CCS 	30
m1018/100/CCS 	36
m1019/100/CCS 	1
m1020/100/CCS 	0
m1021/100/CCS 	3
m1022/100/CCS 	11
m1023/100/CCS 	7
m1024/100/CCS 	22
m1025/100/CCS 	29
m1026/100/CCS 	12
m1027/100/CCS 	12
m1028/100/CCS 	4
m1029/100/CCS 	2
m1030/100/CCS 	11
m1031/100/CCS 	26
m1032/100/CCS 	6
m1033/100/CCS 	4
m1034/100/CCS 	1
m1035/100/CCS 	4
m1036/100/CCS 	7
m1037/100/CCS 	1
m1038/100/CCS 	9
m1039/100/CCS 	0
m1040/100/CCS 	24
m1041/100/CCS 	7
m1042/100/CCS 	20
m1043/100/CCS 	80
m1044/100/CCS 	21
m1045/100/CCS 	6
m1046/100/CCS 	0
m1047/100/CCS 	0
m1048/100/CCS 	9
m1049/100/CCS 	6
m1050/100/CCS 	10
m1051/100/CCS 	26
m1052/100/CCS 	6
m1053/100/CCS 	5
m1054/100/CCS 	3
m1055/100/CCS 	11
m1056/100/CCS 	9
m1057/100/CCS 	5
m1058/100/CCS 	2
m1059/100/CCS 	14
m1060/100/CCS 	20
m1061/100/CCS 	16
m1062/100/CCS 	13
m1063/100/CCS 	2
m1064/100/CCS 	9
m1065/100/CCS 	14
m1066/100/CCS 	0
m1067/100/CCS 	14
m1068/100/CCS 	2
m1069/100/CCS 	1
m1070/100/CCS 	14
m1071/100/CCS 	12
m1072/100/CCS 	25
m1073/100/CCS 	0
m1074/100/CCS 	16
m1075/100/CCS 	7
m1076/100/CCS 	17
m1077/100/CCS 	22
m1078/100/CCS 	12
m1079/100/CCS 	2
m1080/100/CCS 	4
m1081/100/CCS 	21
m1082/100/CCS 	20
m1083/100/CCS 	1
m1084/100/CCS 	7
m1085/100/CCS 	6
m1086/100/CCS 	4
m1087/100/CCS 	11
m1088/100/CCS 	16
m1089/100/CCS 	16
m1090/100/CCS 	12
m1091/100/CCS 	27
m1092/100/CCS 	17
m1093/100/CCS 	6
m1094/100/CCS 	0
m1095/100/CCS 	4
m1096/100/CCS 	7
m1097/100/CCS 	1
m1098/100/CCS 	5
m1099/100/CCS 	35
m1100/100/CCS 	34
m1101/100/CCS 	24
m1102/100/CCS 	0
m1103/100/CCS 	11
m1104/100/CCS 	18
m1105/100/CCS 	0
m1106/100/CCS 	2
m1107/100/CCS 	1
m1108/100/CCS 	0
m1109/100/CCS 	0
m1110/100/CCS 	2
m1111/100/CCS 	1
m1112/100/CCS 	23
m1113/100/CCS 	2
m1114/100/CCS 	10
m1115/100/CCS 	1
m1116/100/CCS 	17
m1117/100/CCS 	1
m1118/100/CCS 	5
m1119/100/CCS 	1
m1120/100/CCS 	10
m1121/100/CCS 	0
m1122/100/CCS 	6
m1123/100/CCS 	11
m1124/100/CCS 	30
m1125/100/CCS 	1
m1126/100/CCS 	10
m1127/100/CCS 	13
m1128/100/CCS 	7
m1129/100/CCS 	27
m1130/100/CCS 	29
m1131/100/CCS 	12
m1132/100/CCS 	8
m1133/100/CCS 	8
m1134/100/CCS 	5
m1135/100/CCS 	5
m1136/100/CCS 	16
m1137/100/CCS 	8
m1138/100/CCS 	2
m1139/100/CCS 	6
m1140/100/CCS 	2
m1141/100/CCS 	17
m1142/100/CCS 	2
m1143/100/CCS 	4
m1144/100/CCS 	3
m1145/100/CCS 	7
m1146/100/CCS 	14
m1147/100/CCS 	27
m1148/100/CCS 	15
m1149/100/CCS 	18
m1150/100/CCS 	19
m1151/100/CCS 	2
m1152/100/CCS 	15
