m530/700/CCS 	61
m531/700/CCS 	30
m532/700/CCS 	77
m533/700/CCS 	1
m534/700/CCS 	10
m535/700/CCS 	53
m536/700/CCS 	30
m537/700/CCS 	4
m538/700/CCS 	42
m539/700/CCS 	0
m540/700/CCS 	2
m541/700/CCS 	36
m542/700/CCS 	4
m543/700/CCS 	95
m544/700/CCS 	15
m545/700/CCS 	4
m546/700/CCS 	16
m547/700/CCS 	4
m548/700/CCS 	48
m549/700/CCS 	17
m550/700/CCS 	98
m551/700/CCS 	16
m552/700/CCS 	2
m553/700/CCS 	43
m554/700/CCS 	74
m555/700/CCS 	82
m556/700/CCS 	81
m557/700/CCS 	47
m558/700/CCS 	13
m559/700/CCS 	14
m560/700/CCS 	66
m561/700/CCS 	10
m562/700/CCS 	51
m563/700/CCS 	61
m564/700/CCS 	83
m565/700/CCS 	23
m566/700/CCS 	51
m567/700/CCS 	14
m568/700/CCS 	26
m569/700/CCS 	3
m570/700/CCS 	73
m571/700/CCS 	70
m572/700/CCS 	5
m573/700/CCS 	22
m574/700/CCS 	25
m575/700/CCS 	25
m576/700/CCS 	68
m577/700/CCS 	51
m578/700/CCS 	5
m579/700/CCS 	89
m580/700/CCS 	6
m581/700/CCS 	79
m582/700/CCS 	46
m583/700/CCS 	30
m584/700/CCS 	7
m585/700/CCS 	32
m586/700/CCS 	69
m587/700/CCS 	18
m588/700/CCS 	55
m589/700/CCS 	71
m590/700/CCS 	19
m591/700/CCS 	56
m592/700/CCS 	47
m593/700/CCS 	58
m594/700/CCS 	48
m595/700/CCS 	74
m596/700/CCS 	74
m597/700/CCS 	64
m598/700/CCS 	27
m599/700/CCS 	31
m600/700/CCS 	2
m601/700/CCS 	38
m602/700/CCS 	74
m603/700/CCS 	41
m604/700/CCS 	14
m605/700/CCS 	47
m606/700/CCS 	44
m607/700/CCS 	16
m608/700/CCS 	49
m609/700/CCS 	71
m610/700/CCS 	5
m611/700/CCS 	80
m612/700/CCS 	3
m613/700/CCS 	14
m614/700/CCS 	37
m615/700/CCS 	12
m616/700/CCS 	24
m617/700/CCS 	10
m618/700/CCS 	31
m619/700/CCS 	43
m620/700/CCS 	42
m621/700/CCS 	13
m622/700/CCS 	38
m623/700/CCS 	13
m624/700/CCS 	44
m625/700/CCS 	87
m626/700/CCS 	35
m627/700/CCS 	57
m628/700/CCS 	82
m629/700/CCS 	48
m630/700/CCS 	28
m631/700/CCS 	16
m632/700/CCS 	57
m633/700/CCS 	29
m634/700/CCS 	13
m635/700/CCS 	10
m636/700/CCS 	26
m637/700/CCS 	25
m638/700/CCS 	57
m639/700/CCS 	87
m640/700/CCS 	12
m641/700/CCS 	10
m642/700/CCS 	80
m643/700/CCS 	6
m644/700/CCS 	44
m645/700/CCS 	75
m646/700/CCS 	89
m647/700/CCS 	81
m648/700/CCS 	44
m649/700/CCS 	48
m650/700/CCS 	6
m651/700/CCS 	41
m652/700/CCS 	36
m653/700/CCS 	70
m654/700/CCS 	12
m655/700/CCS 	51
m656/700/CCS 	15
m657/700/CCS 	33
m658/700/CCS 	82
m659/700/CCS 	58
m660/700/CCS 	9
m661/700/CCS 	1
m662/700/CCS 	22
m663/700/CCS 	22
m664/700/CCS 	8
m665/700/CCS 	50
m666/700/CCS 	47
m667/700/CCS 	48
m668/700/CCS 	49
m669/700/CCS 	62
m670/700/CCS 	10
m671/700/CCS 	50
m672/700/CCS 	27
m673/700/CCS 	19
m674/700/CCS 	7
m675/700/CCS 	0
m676/700/CCS 	0
m677/700/CCS 	1
m678/700/CCS 	11
m679/700/CCS 	29
m680/700/CCS 	62
m681/700/CCS 	1
m682/700/CCS 	74
m683/700/CCS 	17
m684/700/CCS 	37
m685/700/CCS 	1
m686/700/CCS 	50
m687/700/CCS 	77
m688/700/CCS 	46
m689/700/CCS 	38
m690/700/CCS 	39
m691/700/CCS 	36
m692/700/CCS 	8
m693/700/CCS 	42
m694/700/CCS 	34
m695/700/CCS 	29
m696/700/CCS 	24
m697/700/CCS 	32
m698/700/CCS 	30
m699/700/CCS 	40
m700/700/CCS 	33
m701/700/CCS 	24
m702/700/CCS 	27
m703/700/CCS 	2
m704/700/CCS 	1
m705/700/CCS 	47
m706/700/CCS 	55
m707/700/CCS 	2
m708/700/CCS 	79
m709/700/CCS 	29
m710/700/CCS 	21
m711/700/CCS 	6
m712/700/CCS 	1
m713/700/CCS 	11
m714/700/CCS 	66
m715/700/CCS 	94
m716/700/CCS 	62
m717/700/CCS 	41
m718/700/CCS 	28
m719/700/CCS 	29
m720/700/CCS 	53
m721/700/CCS 	45
m722/700/CCS 	11
m723/700/CCS 	26
m724/700/CCS 	2
m725/700/CCS 	22
m726/700/CCS 	20
m727/700/CCS 	48
m728/700/CCS 	63
m729/700/CCS 	55
m730/700/CCS 	31
m731/700/CCS 	38
m732/700/CCS 	15
m733/700/CCS 	3
m734/700/CCS 	9
m735/700/CCS 	56
m736/700/CCS 	7
m737/700/CCS 	25
m738/700/CCS 	27
m739/700/CCS 	22
m740/700/CCS 	3
m741/700/CCS 	12
m742/700/CCS 	16
m743/700/CCS 	3
m744/700/CCS 	43
m745/700/CCS 	71
m746/700/CCS 	39
m747/700/CCS 	75
m748/700/CCS 	91
m749/700/CCS 	19
m750/700/CCS 	12
m751/700/CCS 	29
m752/700/CCS 	5
m753/700/CCS 	18
m754/700/CCS 	53
m755/700/CCS 	25
m756/700/CCS 	4
m757/700/CCS 	31
m758/700/CCS 	71
m759/700/CCS 	60
m760/700/CCS 	37
m761/700/CCS 	91
m762/700/CCS 	56
m763/700/CCS 	1
m764/700/CCS 	9
m765/700/CCS 	0
m766/700/CCS 	7
m767/700/CCS 	5
m768/700/CCS 	66
m769/700/CCS 	48
m770/700/CCS 	22
m771/700/CCS 	35
m772/700/CCS 	35
m773/700/CCS 	61
m774/700/CCS 	20
m775/700/CCS 	0
m776/700/CCS 	28
m777/700/CCS 	42
m778/700/CCS 	29
m779/700/CCS 	45
m780/700/CCS 	53
m781/700/CCS 	59
m782/700/CCS 	11
m783/700/CCS 	26
m784/700/CCS 	37
m785/700/CCS 	8
m786/700/CCS 	45
m787/700/CCS 	48
m788/700/CCS 	25
m789/700/CCS 	74
m790/700/CCS 	36
m791/700/CCS 	74
m792/700/CCS 	10
m793/700/CCS 	1
m794/700/CCS 	12
m795/700/CCS 	70
m796/700/CCS 	4
m797/700/CCS 	61
m798/700/CCS 	20
m799/700/CCS 	12
m800/700/CCS 	60
m801/700/CCS 	61
m802/700/CCS 	8
m803/700/CCS 	5
m804/700/CCS 	28
m805/700/CCS 	21
m806/700/CCS 	42
m807/700/CCS 	38
m808/700/CCS 	23
m809/700/CCS 	0
m810/700/CCS 	9
m811/700/CCS 	61
m812/700/CCS 	6
m813/700/CCS 	5
m814/700/CCS 	45
m815/700/CCS 	21
m816/700/CCS 	18
m817/700/CCS 	16
m818/700/CCS 	0
m819/700/CCS 	60
m820/700/CCS 	9
m821/700/CCS 	16
m822/700/CCS 	17
m823/700/CCS 	10
m824/700/CCS 	45
m825/700/CCS 	40
m826/700/CCS 	17
m827/700/CCS 	4
m828/700/CCS 	0
m829/700/CCS 	41
m830/700/CCS 	2
m831/700/CCS 	88
m832/700/CCS 	27
m833/700/CCS 	51
m834/700/CCS 	42
m835/700/CCS 	54
m836/700/CCS 	13
m837/700/CCS 	56
m838/700/CCS 	25
m839/700/CCS 	39
m840/700/CCS 	38
m841/700/CCS 	6
m842/700/CCS 	25
m843/700/CCS 	4
m844/700/CCS 	3
m845/700/CCS 	64
m846/700/CCS 	23
m847/700/CCS 	10
m848/700/CCS 	38
m849/700/CCS 	42
m850/700/CCS 	5
m851/700/CCS 	6
m852/700/CCS 	72
m853/700/CCS 	49
m854/700/CCS 	11
m855/700/CCS 	52
m856/700/CCS 	55
m857/700/CCS 	25
m858/700/CCS 	63
m859/700/CCS 	14
m860/700/CCS 	31
m861/700/CCS 	13
m862/700/CCS 	0
m863/700/CCS 	3
m864/700/CCS 	6
m865/700/CCS 	57
m866/700/CCS 	66
m867/700/CCS 	8
m868/700/CCS 	65
m869/700/CCS 	83
m870/700/CCS 	39
m871/700/CCS 	64
m872/700/CCS 	42
m873/700/CCS 	12
m874/700/CCS 	39
m875/700/CCS 	0
m876/700/CCS 	24
m877/700/CCS 	56
m878/700/CCS 	72
m879/700/CCS 	4
m880/700/CCS 	8
m881/700/CCS 	85
m882/700/CCS 	92
m883/700/CCS 	14
m884/700/CCS 	36
m885/700/CCS 	6
m886/700/CCS 	26
m887/700/CCS 	38
m888/700/CCS 	5
m889/700/CCS 	0
m890/700/CCS 	60
m891/700/CCS 	16
m892/700/CCS 	22
m893/700/CCS 	27
m894/700/CCS 	67
m895/700/CCS 	27
m896/700/CCS 	3
m897/700/CCS 	3
m898/700/CCS 	3
m899/700/CCS 	1
m900/700/CCS 	81
m901/700/CCS 	28
m902/700/CCS 	0
m903/700/CCS 	24
m904/700/CCS 	9
m905/700/CCS 	4
m906/700/CCS 	8
m907/700/CCS 	46
m908/700/CCS 	24
m909/700/CCS 	50
m910/700/CCS 	23
m911/700/CCS 	24
m912/700/CCS 	3
m913/700/CCS 	38
m914/700/CCS 	86
m915/700/CCS 	22
m916/700/CCS 	2
m917/700/CCS 	16
m918/700/CCS 	17
m919/700/CCS 	72
m920/700/CCS 	16
m921/700/CCS 	85
m922/700/CCS 	17
m923/700/CCS 	10
m924/700/CCS 	38
m925/700/CCS 	74
m926/700/CCS 	67
m927/700/CCS 	0
m928/700/CCS 	60
m929/700/CCS 	11
m930/700/CCS 	2
m931/700/CCS 	16
m932/700/CCS 	60
m933/700/CCS 	67
m934/700/CCS 	2
m935/700/CCS 	64
m936/700/CCS 	60
m937/700/CCS 	56
m938/700/CCS 	55
m939/700/CCS 	38
m940/700/CCS 	37
m941/700/CCS 	6
m942/700/CCS 	8
m943/700/CCS 	25
m944/700/CCS 	67
m945/700/CCS 	11
m946/700/CCS 	7
m947/700/CCS 	4
m948/700/CCS 	2
m949/700/CCS 	16
m950/700/CCS 	26
m951/700/CCS 	2
m952/700/CCS 	9
m953/700/CCS 	42
m954/700/CCS 	11
m955/700/CCS 	67
m956/700/CCS 	32
m957/700/CCS 	85
m958/700/CCS 	14
m959/700/CCS 	15
m960/700/CCS 	73
m961/700/CCS 	60
m962/700/CCS 	14
m963/700/CCS 	70
m964/700/CCS 	40
m965/700/CCS 	16
m966/700/CCS 	12
m967/700/CCS 	42
m968/700/CCS 	66
m969/700/CCS 	20
m970/700/CCS 	58
m971/700/CCS 	20
m972/700/CCS 	8
m973/700/CCS 	24
m974/700/CCS 	72
m975/700/CCS 	2
m976/700/CCS 	5
m977/700/CCS 	27
m978/700/CCS 	24
m979/700/CCS 	12
m980/700/CCS 	52
m981/700/CCS 	79
m982/700/CCS 	20
m983/700/CCS 	42
m984/700/CCS 	56
m985/700/CCS 	22
m986/700/CCS 	24
m987/700/CCS 	16
m988/700/CCS 	31
m989/700/CCS 	19
m990/700/CCS 	31
m991/700/CCS 	66
m992/700/CCS 	11
m993/700/CCS 	70
m994/700/CCS 	77
m995/700/CCS 	0
m996/700/CCS 	1
m997/700/CCS 	34
m998/700/CCS 	35
m999/700/CCS 	66
m1000/700/CCS 	2
m1001/700/CCS 	83
m1002/700/CCS 	77
m1003/700/CCS 	3
m1004/700/CCS 	46
m1005/700/CCS 	34
m1006/700/CCS 	6
m1007/700/CCS 	8
m1008/700/CCS 	2
m1009/700/CCS 	31
m1010/700/CCS 	73
m1011/700/CCS 	45
m1012/700/CCS 	75
m1013/700/CCS 	64
m1014/700/CCS 	8
m1015/700/CCS 	36
m1016/700/CCS 	86
m1017/700/CCS 	49
m1018/700/CCS 	2
m1019/700/CCS 	57
m1020/700/CCS 	11
m1021/700/CCS 	39
m1022/700/CCS 	1
m1023/700/CCS 	24
m1024/700/CCS 	23
m1025/700/CCS 	18
m1026/700/CCS 	86
m1027/700/CCS 	23
m1028/700/CCS 	52
m1029/700/CCS 	36
m1030/700/CCS 	43
m1031/700/CCS 	2
m1032/700/CCS 	28
m1033/700/CCS 	7
m1034/700/CCS 	25
m1035/700/CCS 	44
m1036/700/CCS 	28
m1037/700/CCS 	65
m1038/700/CCS 	8
m1039/700/CCS 	46
m1040/700/CCS 	21
m1041/700/CCS 	80
m1042/700/CCS 	3
m1043/700/CCS 	3
m1044/700/CCS 	50
m1045/700/CCS 	10
m1046/700/CCS 	66
m1047/700/CCS 	19
m1048/700/CCS 	3
m1049/700/CCS 	40
m1050/700/CCS 	37
m1051/700/CCS 	19
m1052/700/CCS 	34
m1053/700/CCS 	37
m1054/700/CCS 	6
m1055/700/CCS 	78
m1056/700/CCS 	75
m1057/700/CCS 	16
m1058/700/CCS 	36
m1059/700/CCS 	5
m1060/700/CCS 	29
m1061/700/CCS 	4
m1062/700/CCS 	63
m1063/700/CCS 	4
m1064/700/CCS 	58
m1065/700/CCS 	39
m1066/700/CCS 	39
m1067/700/CCS 	18
m1068/700/CCS 	12
m1069/700/CCS 	16
m1070/700/CCS 	39
m1071/700/CCS 	2
m1072/700/CCS 	30
m1073/700/CCS 	56
m1074/700/CCS 	58
m1075/700/CCS 	21
m1076/700/CCS 	19
m1077/700/CCS 	24
m1078/700/CCS 	31
m1079/700/CCS 	34
m1080/700/CCS 	22
m1081/700/CCS 	10
m1082/700/CCS 	28
m1083/700/CCS 	25
m1084/700/CCS 	1
m1085/700/CCS 	6
m1086/700/CCS 	63
m1087/700/CCS 	9
m1088/700/CCS 	25
m1089/700/CCS 	88
m1090/700/CCS 	59
m1091/700/CCS 	50
m1092/700/CCS 	30
m1093/700/CCS 	0
m1094/700/CCS 	0
m1095/700/CCS 	79
m1096/700/CCS 	3
m1097/700/CCS 	11
m1098/700/CCS 	43
m1099/700/CCS 	16
m1100/700/CCS 	39
m1101/700/CCS 	14
m1102/700/CCS 	36
m1103/700/CCS 	30
m1104/700/CCS 	36
m1105/700/CCS 	9
m1106/700/CCS 	43
m1107/700/CCS 	3
m1108/700/CCS 	34
m1109/700/CCS 	36
m1110/700/CCS 	75
m1111/700/CCS 	4
m1112/700/CCS 	62
m1113/700/CCS 	77
m1114/700/CCS 	20
m1115/700/CCS 	74
m1116/700/CCS 	36
m1117/700/CCS 	24
m1118/700/CCS 	32
m1119/700/CCS 	57
m1120/700/CCS 	0
m1121/700/CCS 	43
m1122/700/CCS 	22
m1123/700/CCS 	1
m1124/700/CCS 	8
m1125/700/CCS 	15
m1126/700/CCS 	16
m1127/700/CCS 	82
m1128/700/CCS 	8
m1129/700/CCS 	24
m1130/700/CCS 	35
m1131/700/CCS 	34
m1132/700/CCS 	1
m1133/700/CCS 	8
m1134/700/CCS 	16
m1135/700/CCS 	41
m1136/700/CCS 	14
m1137/700/CCS 	44
m1138/700/CCS 	44
m1139/700/CCS 	43
m1140/700/CCS 	11
m1141/700/CCS 	3
m1142/700/CCS 	75
m1143/700/CCS 	55
m1144/700/CCS 	1
m1145/700/CCS 	86
m1146/700/CCS 	23
m1147/700/CCS 	3
m1148/700/CCS 	33
m1149/700/CCS 	30
m1150/700/CCS 	25
m1151/700/CCS 	42
m1152/700/CCS 	45
