m389/700/CCS 	52
m390/700/CCS 	62
m391/700/CCS 	11
m392/700/CCS 	1
m393/700/CCS 	62
m394/700/CCS 	10
m395/700/CCS 	14
m396/700/CCS 	16
m397/700/CCS 	0
m398/700/CCS 	2
m399/700/CCS 	78
m400/700/CCS 	2
m401/700/CCS 	5
m402/700/CCS 	11
m403/700/CCS 	79
m404/700/CCS 	8
m405/700/CCS 	0
m406/700/CCS 	5
m407/700/CCS 	53
m408/700/CCS 	11
m409/700/CCS 	36
m410/700/CCS 	62
m411/700/CCS 	41
m412/700/CCS 	72
m413/700/CCS 	2
m414/700/CCS 	1
m415/700/CCS 	6
m416/700/CCS 	2
m417/700/CCS 	5
m418/700/CCS 	40
m419/700/CCS 	5
m420/700/CCS 	53
m421/700/CCS 	9
m422/700/CCS 	6
m423/700/CCS 	26
m424/700/CCS 	17
m425/700/CCS 	14
m426/700/CCS 	75
m427/700/CCS 	15
m428/700/CCS 	16
m429/700/CCS 	18
m430/700/CCS 	6
m431/700/CCS 	21
m432/700/CCS 	24
m433/700/CCS 	70
m434/700/CCS 	84
m435/700/CCS 	66
m436/700/CCS 	10
m437/700/CCS 	13
m438/700/CCS 	2
m439/700/CCS 	26
m440/700/CCS 	0
m441/700/CCS 	6
m442/700/CCS 	5
m443/700/CCS 	41
m444/700/CCS 	47
m445/700/CCS 	50
m446/700/CCS 	72
m447/700/CCS 	5
m448/700/CCS 	72
m449/700/CCS 	6
m450/700/CCS 	21
m451/700/CCS 	10
m452/700/CCS 	21
m453/700/CCS 	17
m454/700/CCS 	43
m455/700/CCS 	34
m456/700/CCS 	14
m457/700/CCS 	14
m458/700/CCS 	53
m459/700/CCS 	9
m460/700/CCS 	7
m461/700/CCS 	5
m462/700/CCS 	24
m463/700/CCS 	2
m464/700/CCS 	21
m465/700/CCS 	2
m466/700/CCS 	15
m467/700/CCS 	0
m468/700/CCS 	4
m469/700/CCS 	20
m470/700/CCS 	7
m471/700/CCS 	1
m472/700/CCS 	0
m473/700/CCS 	15
m474/700/CCS 	9
m475/700/CCS 	1
m476/700/CCS 	23
m477/700/CCS 	2
m478/700/CCS 	5
m479/700/CCS 	1
m480/700/CCS 	25
m481/700/CCS 	3
m482/700/CCS 	20
m483/700/CCS 	20
m484/700/CCS 	2
m485/700/CCS 	0
m486/700/CCS 	0
m487/700/CCS 	7
m488/700/CCS 	36
m489/700/CCS 	8
m490/700/CCS 	31
m491/700/CCS 	38
m492/700/CCS 	23
m493/700/CCS 	1
m494/700/CCS 	8
m495/700/CCS 	12
m496/700/CCS 	0
m497/700/CCS 	63
m498/700/CCS 	12
m499/700/CCS 	1
m500/700/CCS 	10
m501/700/CCS 	21
m502/700/CCS 	9
m503/700/CCS 	41
m504/700/CCS 	2
m505/700/CCS 	13
m506/700/CCS 	4
m507/700/CCS 	8
m508/700/CCS 	2
m509/700/CCS 	2
m510/700/CCS 	4
m511/700/CCS 	1
m512/700/CCS 	3
m513/700/CCS 	38
m514/700/CCS 	0
m515/700/CCS 	5
m516/700/CCS 	9
m517/700/CCS 	43
m518/700/CCS 	37
m519/700/CCS 	39
m520/700/CCS 	13
m521/700/CCS 	4
m522/700/CCS 	7
m523/700/CCS 	4
m524/700/CCS 	11
m525/700/CCS 	17
m526/700/CCS 	58
m527/700/CCS 	0
m528/700/CCS 	25
m529/700/CCS 	25
m530/700/CCS 	35
m531/700/CCS 	4
m532/700/CCS 	1
m533/700/CCS 	29
m534/700/CCS 	25
m535/700/CCS 	18
m536/700/CCS 	41
m537/700/CCS 	7
m538/700/CCS 	18
m539/700/CCS 	4
m540/700/CCS 	5
m541/700/CCS 	23
m542/700/CCS 	4
m543/700/CCS 	12
m544/700/CCS 	3
m545/700/CCS 	8
m546/700/CCS 	18
m547/700/CCS 	0
m548/700/CCS 	16
m549/700/CCS 	46
m550/700/CCS 	0
m551/700/CCS 	0
m552/700/CCS 	65
m553/700/CCS 	9
m554/700/CCS 	45
m555/700/CCS 	7
m556/700/CCS 	21
m557/700/CCS 	5
m558/700/CCS 	17
m559/700/CCS 	2
m560/700/CCS 	3
m561/700/CCS 	13
m562/700/CCS 	10
m563/700/CCS 	4
m564/700/CCS 	14
m565/700/CCS 	17
m566/700/CCS 	2
m567/700/CCS 	12
m568/700/CCS 	11
m569/700/CCS 	21
m570/700/CCS 	37
m571/700/CCS 	11
m572/700/CCS 	38
m573/700/CCS 	7
m574/700/CCS 	19
m575/700/CCS 	2
m576/700/CCS 	19
m577/700/CCS 	16
m578/700/CCS 	5
m579/700/CCS 	0
m580/700/CCS 	4
m581/700/CCS 	38
m582/700/CCS 	35
m583/700/CCS 	38
m584/700/CCS 	5
m585/700/CCS 	5
m586/700/CCS 	43
m587/700/CCS 	0
m588/700/CCS 	6
m589/700/CCS 	35
m590/700/CCS 	22
m591/700/CCS 	26
m592/700/CCS 	3
m593/700/CCS 	6
m594/700/CCS 	37
m595/700/CCS 	11
m596/700/CCS 	4
m597/700/CCS 	63
m598/700/CCS 	11
m599/700/CCS 	4
m600/700/CCS 	68
m601/700/CCS 	6
m602/700/CCS 	17
m603/700/CCS 	1
m604/700/CCS 	5
m605/700/CCS 	3
m606/700/CCS 	12
m607/700/CCS 	7
m608/700/CCS 	4
m609/700/CCS 	4
m610/700/CCS 	59
m611/700/CCS 	19
m612/700/CCS 	2
m613/700/CCS 	16
m614/700/CCS 	22
m615/700/CCS 	23
m616/700/CCS 	16
m617/700/CCS 	10
m618/700/CCS 	8
m619/700/CCS 	15
m620/700/CCS 	15
m621/700/CCS 	34
m622/700/CCS 	13
m623/700/CCS 	1
m624/700/CCS 	1
m625/700/CCS 	3
m626/700/CCS 	84
m627/700/CCS 	9
m628/700/CCS 	0
m629/700/CCS 	18
m630/700/CCS 	15
m631/700/CCS 	23
m632/700/CCS 	33
m633/700/CCS 	36
m634/700/CCS 	23
m635/700/CCS 	46
m636/700/CCS 	22
m637/700/CCS 	3
m638/700/CCS 	10
m639/700/CCS 	1
m640/700/CCS 	18
m641/700/CCS 	2
m642/700/CCS 	4
m643/700/CCS 	19
m644/700/CCS 	2
m645/700/CCS 	24
m646/700/CCS 	19
m647/700/CCS 	1
m648/700/CCS 	25
m649/700/CCS 	2
m650/700/CCS 	0
m651/700/CCS 	2
m652/700/CCS 	12
m653/700/CCS 	8
m654/700/CCS 	37
m655/700/CCS 	22
m656/700/CCS 	14
m657/700/CCS 	5
m658/700/CCS 	71
m659/700/CCS 	12
m660/700/CCS 	11
m661/700/CCS 	2
m662/700/CCS 	10
m663/700/CCS 	15
m664/700/CCS 	57
m665/700/CCS 	1
m666/700/CCS 	32
m667/700/CCS 	12
m668/700/CCS 	11
m669/700/CCS 	35
m670/700/CCS 	16
m671/700/CCS 	44
m672/700/CCS 	11
m673/700/CCS 	6
m674/700/CCS 	16
m675/700/CCS 	10
m676/700/CCS 	79
m677/700/CCS 	43
m678/700/CCS 	47
m679/700/CCS 	50
m680/700/CCS 	13
m681/700/CCS 	22
m682/700/CCS 	0
m683/700/CCS 	1
m684/700/CCS 	36
m685/700/CCS 	0
m686/700/CCS 	1
m687/700/CCS 	18
m688/700/CCS 	24
m689/700/CCS 	38
m690/700/CCS 	42
m691/700/CCS 	1
m692/700/CCS 	1
m693/700/CCS 	2
m694/700/CCS 	1
m695/700/CCS 	96
m696/700/CCS 	5
m697/700/CCS 	4
m698/700/CCS 	1
m699/700/CCS 	9
m700/700/CCS 	29
m701/700/CCS 	3
m702/700/CCS 	44
m703/700/CCS 	16
m704/700/CCS 	4
m705/700/CCS 	7
m706/700/CCS 	13
m707/700/CCS 	43
m708/700/CCS 	13
m709/700/CCS 	5
m710/700/CCS 	14
m711/700/CCS 	20
m712/700/CCS 	8
m713/700/CCS 	76
m714/700/CCS 	32
m715/700/CCS 	0
m716/700/CCS 	57
m717/700/CCS 	27
m718/700/CCS 	56
m719/700/CCS 	13
m720/700/CCS 	47
m721/700/CCS 	3
m722/700/CCS 	18
m723/700/CCS 	23
m724/700/CCS 	16
m725/700/CCS 	11
m726/700/CCS 	53
m727/700/CCS 	19
m728/700/CCS 	71
m729/700/CCS 	79
m730/700/CCS 	62
m731/700/CCS 	18
m732/700/CCS 	9
m733/700/CCS 	12
m734/700/CCS 	6
m735/700/CCS 	47
m736/700/CCS 	7
m737/700/CCS 	53
m738/700/CCS 	21
m739/700/CCS 	51
m740/700/CCS 	59
m741/700/CCS 	14
m742/700/CCS 	3
m743/700/CCS 	12
m744/700/CCS 	15
m745/700/CCS 	4
m746/700/CCS 	58
m747/700/CCS 	27
m748/700/CCS 	9
m749/700/CCS 	9
m750/700/CCS 	0
m751/700/CCS 	4
m752/700/CCS 	6
m753/700/CCS 	25
m754/700/CCS 	7
m755/700/CCS 	9
m756/700/CCS 	3
m757/700/CCS 	8
m758/700/CCS 	2
m759/700/CCS 	9
m760/700/CCS 	14
m761/700/CCS 	15
m762/700/CCS 	27
m763/700/CCS 	5
m764/700/CCS 	6
m765/700/CCS 	8
m766/700/CCS 	1
m767/700/CCS 	3
m768/700/CCS 	36
m769/700/CCS 	23
m770/700/CCS 	66
m771/700/CCS 	2
m772/700/CCS 	10
m773/700/CCS 	71
m774/700/CCS 	69
m775/700/CCS 	4
m776/700/CCS 	17
m777/700/CCS 	22
m778/700/CCS 	10
m779/700/CCS 	19
m780/700/CCS 	13
m781/700/CCS 	2
m782/700/CCS 	6
m783/700/CCS 	49
m784/700/CCS 	6
m785/700/CCS 	83
m786/700/CCS 	70
m787/700/CCS 	13
m788/700/CCS 	82
m789/700/CCS 	1
m790/700/CCS 	11
m791/700/CCS 	1
m792/700/CCS 	33
m793/700/CCS 	26
m794/700/CCS 	25
m795/700/CCS 	8
m796/700/CCS 	14
m797/700/CCS 	54
m798/700/CCS 	23
m799/700/CCS 	23
m800/700/CCS 	0
m801/700/CCS 	8
m802/700/CCS 	8
m803/700/CCS 	14
m804/700/CCS 	32
m805/700/CCS 	7
m806/700/CCS 	1
m807/700/CCS 	20
m808/700/CCS 	49
m809/700/CCS 	30
m810/700/CCS 	3
m811/700/CCS 	1
m812/700/CCS 	39
m813/700/CCS 	11
m814/700/CCS 	16
m815/700/CCS 	1
m816/700/CCS 	27
m817/700/CCS 	11
m818/700/CCS 	27
m819/700/CCS 	5
m820/700/CCS 	20
m821/700/CCS 	0
m822/700/CCS 	39
m823/700/CCS 	4
m824/700/CCS 	6
m825/700/CCS 	4
m826/700/CCS 	28
m827/700/CCS 	7
m828/700/CCS 	26
m829/700/CCS 	34
m830/700/CCS 	24
m831/700/CCS 	37
m832/700/CCS 	1
m833/700/CCS 	0
m834/700/CCS 	1
m835/700/CCS 	21
m836/700/CCS 	28
m837/700/CCS 	5
m838/700/CCS 	84
m839/700/CCS 	0
m840/700/CCS 	23
m841/700/CCS 	28
m842/700/CCS 	19
m843/700/CCS 	5
m844/700/CCS 	31
m845/700/CCS 	8
m846/700/CCS 	3
m847/700/CCS 	36
m848/700/CCS 	19
m849/700/CCS 	14
m850/700/CCS 	41
m851/700/CCS 	17
m852/700/CCS 	24
m853/700/CCS 	17
m854/700/CCS 	20
m855/700/CCS 	8
m856/700/CCS 	0
m857/700/CCS 	19
m858/700/CCS 	8
m859/700/CCS 	20
m860/700/CCS 	53
m861/700/CCS 	14
m862/700/CCS 	15
m863/700/CCS 	36
m864/700/CCS 	9
m865/700/CCS 	14
m866/700/CCS 	6
m867/700/CCS 	1
m868/700/CCS 	20
m869/700/CCS 	86
m870/700/CCS 	12
m871/700/CCS 	6
m872/700/CCS 	6
m873/700/CCS 	15
m874/700/CCS 	30
m875/700/CCS 	33
m876/700/CCS 	60
m877/700/CCS 	28
m878/700/CCS 	38
m879/700/CCS 	10
m880/700/CCS 	20
m881/700/CCS 	21
m882/700/CCS 	9
m883/700/CCS 	1
m884/700/CCS 	4
m885/700/CCS 	6
m886/700/CCS 	87
m887/700/CCS 	15
m888/700/CCS 	8
m889/700/CCS 	6
m890/700/CCS 	5
m891/700/CCS 	4
m892/700/CCS 	3
m893/700/CCS 	42
m894/700/CCS 	6
m895/700/CCS 	14
m896/700/CCS 	4
m897/700/CCS 	45
m898/700/CCS 	23
m899/700/CCS 	13
m900/700/CCS 	6
m901/700/CCS 	54
m902/700/CCS 	17
m903/700/CCS 	59
m904/700/CCS 	1
m905/700/CCS 	4
m906/700/CCS 	41
m907/700/CCS 	3
m908/700/CCS 	7
m909/700/CCS 	27
m910/700/CCS 	1
m911/700/CCS 	30
m912/700/CCS 	15
m913/700/CCS 	18
m914/700/CCS 	1
m915/700/CCS 	3
m916/700/CCS 	15
m917/700/CCS 	27
m918/700/CCS 	28
m919/700/CCS 	75
m920/700/CCS 	43
m921/700/CCS 	18
m922/700/CCS 	1
m923/700/CCS 	14
m924/700/CCS 	30
m925/700/CCS 	5
m926/700/CCS 	18
m927/700/CCS 	3
m928/700/CCS 	49
m929/700/CCS 	7
m930/700/CCS 	41
m931/700/CCS 	17
m932/700/CCS 	15
m933/700/CCS 	7
m934/700/CCS 	13
m935/700/CCS 	0
m936/700/CCS 	10
m937/700/CCS 	8
m938/700/CCS 	12
m939/700/CCS 	29
m940/700/CCS 	23
m941/700/CCS 	12
m942/700/CCS 	21
m943/700/CCS 	31
m944/700/CCS 	14
m945/700/CCS 	31
m946/700/CCS 	28
m947/700/CCS 	3
m948/700/CCS 	1
m949/700/CCS 	12
m950/700/CCS 	4
m951/700/CCS 	18
m952/700/CCS 	2
m953/700/CCS 	0
m954/700/CCS 	1
m955/700/CCS 	16
m956/700/CCS 	2
m957/700/CCS 	2
m958/700/CCS 	0
m959/700/CCS 	23
m960/700/CCS 	4
m961/700/CCS 	1
m962/700/CCS 	3
m963/700/CCS 	19
m964/700/CCS 	27
m965/700/CCS 	6
m966/700/CCS 	14
m967/700/CCS 	2
m968/700/CCS 	11
m969/700/CCS 	75
m970/700/CCS 	36
m971/700/CCS 	12
m972/700/CCS 	25
m973/700/CCS 	3
m974/700/CCS 	6
m975/700/CCS 	6
m976/700/CCS 	3
m977/700/CCS 	16
m978/700/CCS 	6
m979/700/CCS 	4
m980/700/CCS 	36
m981/700/CCS 	1
m982/700/CCS 	1
m983/700/CCS 	3
m984/700/CCS 	12
m985/700/CCS 	2
m986/700/CCS 	9
m987/700/CCS 	3
m988/700/CCS 	12
m989/700/CCS 	1
m990/700/CCS 	39
m991/700/CCS 	7
m992/700/CCS 	41
m993/700/CCS 	9
m994/700/CCS 	46
m995/700/CCS 	16
m996/700/CCS 	5
m997/700/CCS 	3
m998/700/CCS 	1
m999/700/CCS 	43
m1000/700/CCS 	8
m1001/700/CCS 	14
m1002/700/CCS 	3
m1003/700/CCS 	10
m1004/700/CCS 	1
m1005/700/CCS 	4
m1006/700/CCS 	10
m1007/700/CCS 	1
m1008/700/CCS 	37
m1009/700/CCS 	6
m1010/700/CCS 	0
m1011/700/CCS 	3
m1012/700/CCS 	7
m1013/700/CCS 	12
m1014/700/CCS 	9
m1015/700/CCS 	0
m1016/700/CCS 	1
m1017/700/CCS 	12
m1018/700/CCS 	36
m1019/700/CCS 	15
m1020/700/CCS 	10
m1021/700/CCS 	49
m1022/700/CCS 	56
m1023/700/CCS 	14
m1024/700/CCS 	34
m1025/700/CCS 	29
m1026/700/CCS 	16
m1027/700/CCS 	5
m1028/700/CCS 	5
m1029/700/CCS 	14
m1030/700/CCS 	5
m1031/700/CCS 	4
m1032/700/CCS 	40
m1033/700/CCS 	37
m1034/700/CCS 	20
m1035/700/CCS 	8
m1036/700/CCS 	0
m1037/700/CCS 	5
m1038/700/CCS 	0
m1039/700/CCS 	10
m1040/700/CCS 	24
m1041/700/CCS 	8
m1042/700/CCS 	15
m1043/700/CCS 	5
m1044/700/CCS 	1
m1045/700/CCS 	1
m1046/700/CCS 	35
m1047/700/CCS 	48
m1048/700/CCS 	21
m1049/700/CCS 	6
m1050/700/CCS 	27
m1051/700/CCS 	12
m1052/700/CCS 	10
m1053/700/CCS 	83
m1054/700/CCS 	2
m1055/700/CCS 	7
m1056/700/CCS 	17
m1057/700/CCS 	23
m1058/700/CCS 	9
m1059/700/CCS 	15
m1060/700/CCS 	43
m1061/700/CCS 	50
m1062/700/CCS 	1
m1063/700/CCS 	1
m1064/700/CCS 	8
m1065/700/CCS 	10
m1066/700/CCS 	3
m1067/700/CCS 	0
m1068/700/CCS 	59
m1069/700/CCS 	9
m1070/700/CCS 	20
m1071/700/CCS 	14
m1072/700/CCS 	4
m1073/700/CCS 	1
m1074/700/CCS 	26
m1075/700/CCS 	38
m1076/700/CCS 	46
m1077/700/CCS 	46
m1078/700/CCS 	1
m1079/700/CCS 	5
m1080/700/CCS 	13
m1081/700/CCS 	0
m1082/700/CCS 	22
m1083/700/CCS 	28
m1084/700/CCS 	7
m1085/700/CCS 	51
m1086/700/CCS 	7
m1087/700/CCS 	2
m1088/700/CCS 	21
m1089/700/CCS 	2
m1090/700/CCS 	14
m1091/700/CCS 	31
m1092/700/CCS 	0
m1093/700/CCS 	45
m1094/700/CCS 	86
m1095/700/CCS 	4
m1096/700/CCS 	72
m1097/700/CCS 	0
m1098/700/CCS 	14
m1099/700/CCS 	4
m1100/700/CCS 	15
m1101/700/CCS 	19
m1102/700/CCS 	40
m1103/700/CCS 	41
m1104/700/CCS 	1
m1105/700/CCS 	24
m1106/700/CCS 	37
m1107/700/CCS 	22
m1108/700/CCS 	4
m1109/700/CCS 	1
m1110/700/CCS 	39
m1111/700/CCS 	4
m1112/700/CCS 	45
m1113/700/CCS 	45
m1114/700/CCS 	24
m1115/700/CCS 	12
m1116/700/CCS 	27
m1117/700/CCS 	15
m1118/700/CCS 	1
m1119/700/CCS 	0
m1120/700/CCS 	3
m1121/700/CCS 	20
m1122/700/CCS 	28
m1123/700/CCS 	15
m1124/700/CCS 	22
m1125/700/CCS 	1
m1126/700/CCS 	4
m1127/700/CCS 	1
m1128/700/CCS 	6
m1129/700/CCS 	19
m1130/700/CCS 	15
m1131/700/CCS 	7
m1132/700/CCS 	96
m1133/700/CCS 	28
m1134/700/CCS 	27
m1135/700/CCS 	44
m1136/700/CCS 	3
m1137/700/CCS 	8
m1138/700/CCS 	16
m1139/700/CCS 	2
m1140/700/CCS 	2
m1141/700/CCS 	14
m1142/700/CCS 	13
m1143/700/CCS 	18
m1144/700/CCS 	21
m1145/700/CCS 	9
m1146/700/CCS 	3
m1147/700/CCS 	3
m1148/700/CCS 	38
m1149/700/CCS 	14
m1150/700/CCS 	3
m1151/700/CCS 	27
m1152/700/CCS 	4
